browser position chr19:597790-59080887
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr19 58385748 58385748 row1 900.0 + 58385748 58385748
chr19 597790 1272040 row1 200.00153 + 597790 1272040
chr19 33444588 33444588 row2 900.0 + 33444588 33444588
chr19 47278859 47978739 row3 200.00201 + 47278859 47978739
chr19 49558678 49558678 row4 900.0 + 49558678 49558678
chr19 56274525 56274525 row5 900.0 + 56274525 56274525
chr19 56539240 56539240 row6 900.0 + 56539240 56539240
chr19 15794411 15794425 row7 225.0 + 15794411 15794425
chr19 52739335 52739337 row8 550.0 + 52739335 52739337
chr19 59080887 59080887 row9 900.0 + 59080887 59080887
chr19 54861058 54861058 row10 900.0 + 54861058 54861058
chr19 2339949 4333711 row11 200.00085 + 2339949 4333711
chr19 4702065 8122767 row12 200.00092 + 4702065 8122767
chr19 9024871 15794411 row13 200.00201 + 9024871 15794411
chr19 15794425 16339715 row14 200.00201 + 15794425 16339715
chr19 49519873 49519873 row15 900.0 + 49519873 49519873
chr19 55328993 55328993 row16 900.0 + 55328993 55328993
chr19 49954803 49954807 row17 375.0 + 49954803 49954807
chr19 53848779 53848845 row18 210.60608 + 53848779 53848845
chr19 55340835 55340836 row19 900.0 + 55340835 55340836
chr19 57089375 57089375 row20 900.0 + 57089375 57089375
