browser position chr1:8375123-248814052
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr1 9009406 9305445 row1 200.00238 + 9009406 9305445
chr1 63999868 63999891 row1 230.43475 + 63999868 63999891
chr1 248084798 248084798 row2 900.0 + 248084798 248084798
chr1 13183567 13183573 row3 316.6667 + 13183567 13183573
chr1 148004567 148004568 row4 900.0 + 148004567 148004568
chr1 228505699 228505699 row5 900.0 + 228505699 228505699
chr1 169824104 169824203 row6 207.07074 + 169824104 169824203
chr1 179521731 179858444 row7 200.00208 + 179521731 179858444
chr1 180148012 180159657 row8 200.09015 + 180148012 180159657
chr1 248525193 248525330 row9 203.80438 + 248525193 248525330
chr1 248637362 248722671 row10 200.00824 + 248637362 248722671
chr1 235341162 235341162 row11 900.0 + 235341162 235341162
chr1 13696022 13696029 row12 300.0 + 13696022 13696029
chr1 44595410 44595426 row13 243.75 + 44595410 44595426
chr1 201175227 201175227 row14 900.0 + 201175227 201175227
chr1 89652071 89652078 row15 300.0 + 89652071 89652078
chr1 152280782 152280864 row16 208.53656 + 152280782 152280864
chr1 248458419 248458419 row17 900.0 + 248458419 248458419
chr1 89449390 89449399 row18 277.77777 + 89449390 89449399
chr1 144952207 144952220 row19 253.84613 + 144952207 144952220
chr1 152281007 152281039 row20 232.8125 + 152281007 152281039
chr1 161518214 161559571 row21 200.0086 + 161518214 161559571
chr1 161565324 161599693 row22 200.0086 + 161565324 161599693
chr1 186919863 186919863 row23 900.0 + 186919863 186919863
chr1 8375123 9009406 row24 200.0011 + 8375123 9009406
chr1 152276660 152276671 row25 287.5 + 152276660 152276671
chr1 248814052 248814052 row26 900.0 + 248814052 248814052
chr1 201038687 201047062 row27 200.08344 + 201038687 201047062
chr1 248085108 248085108 row28 900.0 + 248085108 248085108
chr1 228346269 228346269 row29 900.0 + 228346269 228346269
chr1 16915357 16918502 row30 200.2226 + 16915357 16918502
chr1 152193286 152193291 row31 340.0 + 152193286 152193291
chr1 248525071 248525146 row32 209.33331 + 248525071 248525146
chr1 248436611 248436611 row33 900.0 + 248436611 248436611
chr1 16383336 16385184 row34 200.56818 + 16383336 16385184
chr1 89449399 89449434 row35 223.86365 + 89449399 89449434
chr1 143767833 144854537 row36 200.00128 + 143767833 144854537
chr1 145281543 145311083 row37 200.02368 + 145281543 145311083
chr1 148004584 148004625 row38 217.07318 + 148004584 148004625
chr1 149205638 149278071 row39 200.01447 + 149205638 149278071
chr1 152186766 152187945 row40 200.89056 + 152186766 152187945
chr1 236700807 236700857 row41 221.0 + 236700807 236700857
chr1 248801778 248813972 row42 200.05743 + 248801778 248813972
chr1 152280864 152280900 row43 219.44446 + 152280864 152280900
chr1 201178924 201178926 row44 550.0 + 201178924 201178926
chr1 248458571 248458571 row45 900.0 + 248458571 248458571
chr1 12907282 12907284 row46 550.0 + 12907282 12907284
chr1 161599693 161600832 row47 200.61456 + 161599693 161600832
chr1 171605539 171605539 row48 900.0 + 171605539 171605539
chr1 248436805 248436805 row49 900.0 + 248436805 248436805
chr1 227935444 228295523 row50 200.00195 + 227935444 228295523
chr1 201176108 201176968 row51 201.22095 + 201176108 201176968
chr1 235972435 235972867 row52 201.62036 + 235972435 235972867
chr1 248487016 248487016 row53 900.0 + 248487016 248487016
chr1 13183528 13183533 row54 340.0 + 13183528 13183533
chr1 236205440 236205440 row55 900.0 + 236205440 236205440
chr1 248722777 248722777 row56 900.0 + 248722777 248722777
chr1 16475123 16475126 row57 433.33337 + 16475123 16475126
chr1 247875975 247875975 row58 900.0 + 247875975 247875975
chr1 89652078 89652102 row59 229.16669 + 89652078 89652102
chr1 152281039 152281228 row60 206.33484 + 152281039 152281228
chr1 155735012 156146218 row61 200.00171 + 155735012 156146218
chr1 158687224 158736215 row62 200.01428 + 158687224 158736215
chr1 161559571 161565324 row63 200.06085 + 161559571 161565324
chr1 163313539 164529120 row64 200.00061 + 163313539 164529120
chr1 167825477 167825485 row65 287.5 + 167825477 167825485
chr1 174969271 175046789 row66 200.00903 + 174969271 175046789
chr1 175087884 175087885 row67 900.0 + 175087884 175087885
chr1 176863836 176863867 row68 222.58063 + 176863836 176863867
chr1 201047062 201047075 row69 253.84613 + 201047062 201047075
chr1 201177246 201177278 row70 221.875 + 201177246 201177278
chr1 229738170 229738236 row71 210.60608 + 229738170 229738236
chr1 231488524 232144598 row72 200.0011 + 231488524 232144598
chr1 234529552 234529570 row73 238.88892 + 234529552 234529570
chr1 242283868 242283940 row74 209.72223 + 242283868 242283940
chr1 248525146 248525193 row75 214.89362 + 248525146 248525193
chr1 248722722 248722722 row76 900.0 + 248722722 248722722
chr1 12855878 12856010 row77 205.30304 + 12855878 12856010
chr1 248436972 248436972 row78 900.0 + 248436972 248436972
chr1 13696054 13696090 row79 219.44446 + 13696054 13696090
chr1 206579936 206579936 row80 900.0 + 206579936 206579936
chr1 13448547 13448548 row81 900.0 + 13448547 13448548
chr1 198886404 198886414 row82 270.0 + 198886404 198886414
chr1 12921332 12921333 row83 900.0 + 12921332 12921333
chr1 16890671 16890672 row84 900.0 + 16890671 16890672
chr1 21808207 21808223 row85 243.75 + 21808207 21808223
chr1 28209362 28209366 row86 375.0 + 28209362 28209366
chr1 152276659 152276660 row87 900.0 + 152276659 152276660
chr1 248084471 248084473 row88 550.0 + 248084471 248084473
chr1 248737167 248737348 row89 203.86743 + 248737167 248737348
