browser position chr1:8375123-248814052
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr1 9009406 9305445 row1 200.0 + 9009406 9305445
chr1 63999868 63999891 row1 200.0 + 63999868 63999891
chr1 248084798 248084798 row2 316.6667 + 248084798 248084798
chr1 13183567 13183573 row3 200.0 + 13183567 13183573
chr1 148004567 148004568 row4 550.0 + 148004567 148004568
chr1 228505699 228505699 row5 200.0 + 228505699 228505699
chr1 169824104 169824203 row6 200.0 + 169824104 169824203
chr1 179521731 179858444 row7 200.0 + 179521731 179858444
chr1 180148012 180159657 row8 200.0 + 180148012 180159657
chr1 248525193 248525330 row9 200.0 + 248525193 248525330
chr1 248637362 248637417 row10 316.6667 + 248637362 248637417
chr1 248637417 248685352 row11 316.6667 + 248637417 248685352
chr1 248685352 248722671 row12 316.6667 + 248685352 248722671
chr1 235341162 235341162 row13 316.6667 + 235341162 235341162
chr1 13696022 13696029 row14 200.0 + 13696022 13696029
chr1 44595410 44595426 row15 200.0 + 44595410 44595426
chr1 201175227 201175227 row16 200.0 + 201175227 201175227
chr1 89652071 89652078 row17 316.6667 + 89652071 89652078
chr1 248685352 248685352 row18 433.3333 + 248685352 248685352
chr1 152280782 152280864 row19 316.6667 + 152280782 152280864
chr1 248458419 248458419 row20 316.6667 + 248458419 248458419
chr1 248722671 248722671 row21 316.6667 + 248722671 248722671
chr1 144952207 144952220 row22 200.0 + 144952207 144952220
chr1 161518214 161559571 row23 200.0 + 161518214 161559571
chr1 161565324 161599693 row24 200.0 + 161565324 161599693
chr1 186919863 186919863 row25 200.0 + 186919863 186919863
chr1 8375123 9009406 row26 200.0 + 8375123 9009406
chr1 152276660 152276671 row27 200.0 + 152276660 152276671
chr1 248813534 248813534 row28 316.6667 + 248813534 248813534
chr1 248814052 248814052 row29 200.0 + 248814052 248814052
chr1 201038687 201047062 row30 200.0 + 201038687 201047062
chr1 248085108 248085108 row31 200.0 + 248085108 248085108
chr1 228346269 228346269 row32 200.0 + 228346269 228346269
chr1 16915357 16918502 row33 200.0 + 16915357 16918502
chr1 248637417 248637417 row34 783.3334 + 248637417 248637417
chr1 152193286 152193291 row35 200.0 + 152193286 152193291
chr1 248525071 248525146 row36 200.0 + 248525071 248525146
chr1 248436611 248436611 row37 200.0 + 248436611 248436611
chr1 16383336 16385184 row38 200.0 + 16383336 16385184
chr1 89449390 89449434 row39 200.0 + 89449390 89449434
chr1 143767833 144854537 row40 200.0 + 143767833 144854537
chr1 145281543 145311083 row41 200.0 + 145281543 145311083
chr1 148004584 148004625 row42 200.0 + 148004584 148004625
chr1 149205638 149278071 row43 200.0 + 149205638 149278071
chr1 152186766 152187945 row44 200.0 + 152186766 152187945
chr1 236700807 236700857 row45 200.0 + 236700807 236700857
chr1 248801778 248801897 row46 200.0 + 248801778 248801897
chr1 248801897 248813534 row47 200.0 + 248801897 248813534
chr1 248813534 248813827 row48 200.0 + 248813534 248813827
chr1 248813827 248813901 row49 200.0 + 248813827 248813901
chr1 248813901 248813972 row50 200.0 + 248813901 248813972
chr1 152280864 152280900 row51 200.0 + 152280864 152280900
chr1 201178924 201178926 row52 316.6667 + 201178924 201178926
chr1 248458571 248458571 row53 200.0 + 248458571 248458571
chr1 12907282 12907284 row54 200.0 + 12907282 12907284
chr1 231830295 231830295 row55 316.6667 + 231830295 231830295
chr1 248801778 248801778 row56 200.0 + 248801778 248801778
chr1 161599693 161600832 row57 200.0 + 161599693 161600832
chr1 171605539 171605539 row58 200.0 + 171605539 171605539
chr1 248813901 248813901 row59 900.0 + 248813901 248813901
chr1 248436805 248436805 row60 200.0 + 248436805 248436805
chr1 227935444 228295523 row61 200.0 + 227935444 228295523
chr1 201176108 201176968 row62 200.0 + 201176108 201176968
chr1 235972435 235972867 row63 200.0 + 235972435 235972867
chr1 248487016 248487016 row64 200.0 + 248487016 248487016
chr1 13183528 13183533 row65 200.0 + 13183528 13183533
chr1 236205440 236205440 row66 200.0 + 236205440 236205440
chr1 248722777 248722777 row67 200.0 + 248722777 248722777
chr1 16475123 16475126 row68 200.0 + 16475123 16475126
chr1 247875975 247875975 row69 200.0 + 247875975 247875975
chr1 89652078 89652102 row70 200.0 + 89652078 89652102
chr1 152281007 152281228 row71 200.0 + 152281007 152281228
chr1 155735012 156146218 row72 200.0 + 155735012 156146218
chr1 158687224 158736215 row73 200.0 + 158687224 158736215
chr1 161559571 161565324 row74 316.6667 + 161559571 161565324
chr1 163313539 164529120 row75 200.0 + 163313539 164529120
chr1 167825477 167825485 row76 200.0 + 167825477 167825485
chr1 174969271 175046789 row77 200.0 + 174969271 175046789
chr1 175087884 175087885 row78 200.0 + 175087884 175087885
chr1 176863836 176863867 row79 200.0 + 176863836 176863867
