browser position chr1:13183528-248814052
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr1 248525071 248525193 row1 303.0558 + 248525071 248525193
chr1 248737454 248737454 row1 900.0 + 248737454 248737454
chr1 13696047 13696090 row2 639.4376 + 13696047 13696090
chr1 248813901 248813901 row3 900.0 + 248813901 248813901
chr1 234529552 234529570 row4 900.0 + 234529552 234529570
chr1 186273994 186418600 row5 200.0 + 186273994 186418600
chr1 212965345 212965345 row6 900.0 + 212965345 212965345
chr1 201181920 201181920 row7 900.0 + 201181920 201181920
chr1 113196197 113196197 row8 900.0 + 113196197 113196197
chr1 248814052 248814052 row9 900.0 + 248814052 248814052
chr1 227935444 227935444 row10 900.0 + 227935444 227935444
chr1 152280170 152280372 row11 293.33783 + 152280170 152280372
chr1 248458419 248458419 row12 900.0 + 248458419 248458419
chr1 144855812 144855812 row13 900.0 + 144855812 144855812
chr1 241755348 241755348 row14 900.0 + 241755348 241755348
chr1 152186178 152186178 row15 900.0 + 152186178 152186178
chr1 155260383 155260383 row16 900.0 + 155260383 155260383
chr1 152276660 152276660 row17 900.0 + 152276660 152276660
chr1 248525193 248525330 row18 248.40533 + 248525193 248525330
chr1 248722777 248722777 row19 900.0 + 248722777 248722777
chr1 248813688 248813688 row20 900.0 + 248813688 248813688
chr1 13183528 13183567 row21 684.5349 + 13183528 13183567
chr1 144879339 144879339 row22 900.0 + 144879339 144879339
chr1 201180153 201180153 row23 900.0 + 201180153 201180153
