browser position chr17:649505-72245471
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr17 649505 5036329 row1 214.00421 + 649505 5036329
chr17 7221544 11778240 row1 220.62933 + 7221544 11778240
chr17 15604395 16068396 row2 204.78552 + 15604395 16068396
chr17 21203820 21217566 row3 900.0 + 21203820 21217566
chr17 33768334 35608889 row4 206.43433 + 33768334 35608889
chr17 38031714 41246481 row5 217.03784 + 38031714 41246481
chr17 44159849 45669878 row6 206.3722 + 44159849 45669878
chr17 48275227 48275292 row7 200.0 + 48275227 48275292
chr17 54872439 56332327 row8 206.59106 + 54872439 56332327
chr17 61432774 61996204 row9 221.01892 + 61432774 61996204
chr17 66449122 68923526 row10 207.47827 + 66449122 68923526
chr17 72245471 80086395 row11 210.28943 + 72245471 80086395
