browser position chr11:1017220-134226244
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr11 124253181 124253181 row1 900.0 + 124253181 124253181
chr11 48366958 48367133 row1 202.24231 + 48366958 48367133
chr11 48367136 48367190 row2 202.24231 + 48367136 48367190
chr11 124253147 124253161 row3 246.44806 + 124253147 124253161
chr11 130785205 130785205 row4 900.0 + 130785205 130785205
chr11 56468047 56468200 row5 205.08405 + 56468047 56468200
chr11 111908162 111908162 row6 900.0 + 111908162 111908162
chr11 1017231 1017239 row7 284.153 + 1017231 1017239
chr11 56468044 56468047 row8 430.78323 + 56468044 56468047
chr11 124267148 124267148 row9 900.0 + 124267148 124267148
chr11 118890022 118890022 row10 900.0 + 118890022 118890022
chr11 1017220 1017231 row11 260.15894 + 1017220 1017231
chr11 120099679 120099679 row12 900.0 + 120099679 120099679
chr11 113679060 113679060 row13 900.0 + 113679060 113679060
chr11 4824878 4825010 row14 201.50684 + 4824878 4825010
chr11 65629932 65629934 row15 548.0874 + 65629932 65629934
chr11 71276769 71276831 row16 201.85083 + 71276769 71276831
chr11 124793682 124793682 row17 900.0 + 124793682 124793682
chr11 68840399 68840412 row18 250.31525 + 68840399 68840412
chr11 119207928 119207928 row19 900.0 + 119207928 119207928
chr11 5269584 5269585 row20 900.0 + 5269584 5269585
chr11 126174164 126174164 row21 900.0 + 126174164 126174164
chr11 123848212 123848212 row22 900.0 + 123848212 123848212
chr11 118828942 118828942 row23 900.0 + 118828942 118828942
chr11 61897359 61897359 row24 900.0 + 61897359 61897359
chr11 71276725 71276769 row25 200.0 + 71276725 71276769
chr11 71276831 71276909 row26 200.0 + 71276831 71276909
chr11 116633947 116633947 row27 900.0 + 116633947 116633947
chr11 128772452 128772452 row28 900.0 + 128772452 128772452
chr11 56468704 56468720 row29 240.16394 + 56468704 56468720
chr11 130776524 130776524 row30 900.0 + 130776524 130776524
chr11 123887164 123887164 row31 900.0 + 123887164 123887164
chr11 48346588 48346604 row32 240.16394 + 48346588 48346604
chr11 111168767 111168767 row33 900.0 + 111168767 111168767
chr11 123480981 123480981 row34 900.0 + 123480981 123480981
chr11 48367133 48367136 row35 313.47906 + 48367133 48367136
chr11 124481494 124481494 row36 900.0 + 124481494 124481494
chr11 111179054 111179054 row37 900.0 + 111179054 111179054
chr11 4968117 4968131 row38 246.44806 + 4968117 4968131
chr11 56468694 56468704 row39 301.7486 + 56468694 56468704
chr11 76954898 76954898 row40 900.0 + 76954898 76954898
chr11 125891162 125891162 row41 900.0 + 125891162 125891162
chr11 126277216 126277216 row42 900.0 + 126277216 126277216
chr11 1018069 1018095 row43 223.24506 + 1018069 1018095
chr11 117163765 117163824 row44 208.10413 + 117163765 117163824
chr11 122653801 122653801 row45 900.0 + 122653801 122653801
chr11 1276423 1276467 row46 212.17084 + 1276423 1276467
chr11 130750642 130750642 row47 900.0 + 130750642 130750642
chr11 1258283 1258286 row48 430.78323 + 1258283 1258286
chr11 48367249 48367252 row49 430.78323 + 48367249 48367252
chr11 56468200 56468202 row50 548.0874 + 56468200 56468202
chr11 129754644 129754668 row51 225.50092 + 129754644 129754668
chr11 134226244 134226244 row52 900.0 + 134226244 134226244
chr11 48347392 48347419 row53 222.24243 + 48347392 48347419
