browser position chr15:20810985-101718700
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr15 89400023 89400023 row1 200.0 + 89400023 89400023
chr15 89401109 89401109 row1 200.0 + 89401109 89401109
chr15 63047778 63047793 row2 200.0 + 63047778 63047793
chr15 75647024 75647041 row3 200.0 + 75647024 75647041
chr15 43925134 43925135 row4 200.0 + 43925134 43925135
chr15 45048651 45048651 row5 200.0 + 45048651 45048651
chr15 33954652 33954652 row6 200.0 + 33954652 33954652
chr15 89402051 89402051 row7 200.0 + 89402051 89402051
chr15 69328226 69561518 row8 200.0 + 69328226 69561518
chr15 89398553 89398605 row9 200.0 + 89398553 89398605
chr15 101718700 101718700 row10 200.0 + 101718700 101718700
chr15 100636586 100636586 row11 200.0 + 100636586 100636586
chr15 90349558 90349558 row12 200.0 + 90349558 90349558
chr15 45361180 45361180 row13 200.0 + 45361180 45361180
chr15 99670265 99670265 row14 200.0 + 99670265 99670265
chr15 20810985 22383064 row15 200.0 + 20810985 22383064
chr15 99827439 100345096 row16 200.0 + 99827439 100345096
