browser position chr13:24785867-114780764
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr13 51287408 51287408 row1 900.0 + 51287408 51287408
chr13 28624294 28893642 row1 200.0 + 28624294 28893642
chr13 31309830 33713038 row2 200.0 + 31309830 33713038
chr13 36225929 41515286 row3 200.0 + 36225929 41515286
chr13 41533052 42764564 row4 200.0 + 41533052 42764564
chr13 46108854 46170737 row5 200.0 + 46108854 46170737
chr13 46170737 51287408 row6 200.0 + 46170737 51287408
chr13 51287408 52709938 row7 200.0 + 51287408 52709938
chr13 75861001 76143572 row8 200.0 + 75861001 76143572
chr13 86369120 86369403 row9 200.0 + 86369120 86369403
chr13 95686955 96508566 row10 200.0 + 95686955 96508566
chr13 99030071 103513951 row11 200.0 + 99030071 103513951
chr13 110819586 114502316 row12 200.0 + 110819586 114502316
chr13 46170737 46170737 row13 900.0 + 46170737 46170737
chr13 24785867 24785873 row14 200.0 + 24785867 24785873
chr13 114780764 114780764 row15 200.0 + 114780764 114780764
