browser position chr8:12042880-145756170
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr8 145113898 145113898 row1 900.0 + 145113898 145113898
chr8 131165000 131165000 row1 900.0 + 131165000 131165000
chr8 145007187 145007187 row2 900.0 + 145007187 145007187
chr8 144643169 144643169 row3 900.0 + 144643169 144643169
chr8 142517222 142517227 row4 900.0 + 142517222 142517227
chr8 12042880 12291593 row5 200.0 + 12042880 12291593
chr8 144940300 144940300 row6 900.0 + 144940300 144940300
chr8 125463435 125463435 row7 900.0 + 125463435 125463435
chr8 144992862 144992862 row8 900.0 + 144992862 144992862
chr8 19192332 19221700 row9 200.1051 + 19192332 19221700
chr8 144996408 144996408 row10 900.0 + 144996408 144996408
chr8 141461185 141461185 row11 900.0 + 141461185 141461185
chr8 144945792 144945792 row12 900.0 + 144945792 144945792
chr8 144649968 144649968 row13 900.0 + 144649968 144649968
chr8 144333315 144333434 row14 229.39832 + 144333315 144333434
chr8 142490120 142490120 row15 900.0 + 142490120 142490120
chr8 12886692 12886729 row16 294.5824 + 12886692 12886729
chr8 142477563 142477588 row17 339.98877 + 142477563 142477588
chr8 144992900 144992900 row18 900.0 + 144992900 144992900
chr8 145756170 145756170 row19 900.0 + 145756170 145756170
chr8 66692011 66692011 row20 900.0 + 66692011 66692011
