browser position chr7:540741-157387984
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr7 540741 1542814 row1 345.59045 + 540741 1542814
chr7 4002375 7570959 row1 262.68628 + 4002375 7570959
chr7 11022230 16823095 row2 253.6535 + 11022230 16823095
chr7 21721130 25194857 row3 306.39685 + 21721130 25194857
chr7 29070320 30915263 row4 236.90253 + 29070320 30915263
chr7 34818113 39243963 row5 301.08862 + 34818113 39243963
chr7 43540887 45743128 row6 288.3296 + 43540887 45743128
chr7 47859239 48467355 row7 391.92688 + 47859239 48467355
chr7 50605534 50673029 row8 488.20355 + 50605534 50673029
chr7 56122058 56149847 row9 900.0 + 56122058 56149847
chr7 63529956 64254901 row10 267.08203 + 63529956 64254901
chr7 66463938 66563473 row11 493.14764 + 66463938 66563473
chr7 70231070 77247821 row12 238.8117 + 70231070 77247821
chr7 82784456 83606518 row13 306.48267 + 82784456 83606518
chr7 86978347 87229440 row14 509.88202 + 86978347 87229440
chr7 89861890 91793212 row15 245.32404 + 89861890 91793212
chr7 94294682 95668664 row16 235.39398 + 94294682 95668664
chr7 99521256 101758584 row17 291.29156 + 99521256 101758584
chr7 105739732 107822396 row18 274.72076 + 105739732 107822396
chr7 112097121 112724525 row19 262.00885 + 112097121 112724525
chr7 121002876 123269118 row20 251.50104 + 121002876 123269118
chr7 127721507 132070054 row21 300.649 + 127721507 132070054
chr7 134678463 135357476 row22 314.5916 + 134678463 135357476
chr7 140044979 144703163 row23 369.1256 + 140044979 144703163
chr7 147674978 147926888 row24 200.0 + 147674978 147926888
chr7 150167857 151945007 row25 402.49704 + 150167857 151945007
chr7 157387984 157387984 row26 200.0 + 157387984 157387984
