browser position chr7:540741-157387984
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr7 540741 1542814 row1 NaN + 540741 1542814
chr7 4002375 7570959 row1 NaN + 4002375 7570959
chr7 11022230 16823095 row2 NaN + 11022230 16823095
chr7 21721130 25194857 row3 NaN + 21721130 25194857
chr7 29070320 30915263 row4 NaN + 29070320 30915263
chr7 34818113 39243963 row5 NaN + 34818113 39243963
chr7 43540887 45743128 row6 NaN + 43540887 45743128
chr7 47859239 48467355 row7 NaN + 47859239 48467355
chr7 50605534 50673029 row8 NaN + 50605534 50673029
chr7 56122058 56149847 row9 NaN + 56122058 56149847
chr7 63529956 64254901 row10 NaN + 63529956 64254901
chr7 66463938 66563473 row11 NaN + 66463938 66563473
chr7 70231070 77247821 row12 NaN + 70231070 77247821
chr7 82784456 83606518 row13 NaN + 82784456 83606518
chr7 86978347 87229440 row14 NaN + 86978347 87229440
chr7 89861890 91793212 row15 NaN + 89861890 91793212
chr7 94294682 95668664 row16 NaN + 94294682 95668664
chr7 99521256 101758584 row17 NaN + 99521256 101758584
chr7 105739732 107822396 row18 NaN + 105739732 107822396
chr7 112097121 112724525 row19 NaN + 112097121 112724525
chr7 121002876 123269118 row20 NaN + 121002876 123269118
chr7 127721507 132070054 row21 NaN + 127721507 132070054
chr7 134678463 135357476 row22 NaN + 134678463 135357476
chr7 140044979 144703163 row23 NaN + 140044979 144703163
chr7 147674978 147926888 row24 NaN + 147674978 147926888
chr7 150167857 151945007 row25 NaN + 150167857 151945007
chr7 157387984 157387984 row26 NaN + 157387984 157387984
