browser position chr12:10573145-133770096
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr12 10573145 10573145 row1 200.0 + 10573145 10573145
chr12 52867105 52867105 row1 200.0 + 52867105 52867105
chr12 49091972 49091972 row2 200.0 + 49091972 49091972
chr12 123187314 123187314 row3 200.0 + 123187314 123187314
chr12 133770096 133770096 row4 200.0 + 133770096 133770096
chr12 11244646 11244646 row5 900.0 + 11244646 11244646
chr12 53045626 53045626 row6 200.0 + 53045626 53045626
chr12 11183722 11244646 row7 200.0 + 11183722 11244646
chr12 11244646 11461706 row8 200.0 + 11244646 11461706
chr12 53207606 53207606 row9 200.0 + 53207606 53207606
