browser position chr2:27804432-242648761
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr2 97864333 97864334 row1 200.0 + 97864333 97864334
chr2 241622187 241622187 row1 433.33337 + 241622187 241622187
chr2 209007559 209007559 row2 433.33337 + 209007559 209007559
chr2 201354935 201354935 row3 200.0 + 201354935 201354935
chr2 130951548 130951548 row4 433.33337 + 130951548 130951548
chr2 240985099 240985099 row5 433.33337 + 240985099 240985099
chr2 205986321 209007559 row6 200.0 + 205986321 209007559
chr2 209007559 210386284 row7 200.0 + 209007559 210386284
chr2 210386295 219508988 row8 200.0 + 210386295 219508988
chr2 219508988 219903723 row9 200.0 + 219508988 219903723
chr2 220402671 220476747 row10 200.0 + 220402671 220476747
chr2 228102723 228115847 row11 200.0 + 228102723 228115847
chr2 228846564 228883029 row12 200.0 + 228846564 228883029
chr2 228883721 228884686 row13 200.0 + 228883721 228884686
chr2 231256812 231775094 row14 200.0 + 231256812 231775094
chr2 234526871 234627937 row15 200.0 + 234526871 234627937
chr2 234967539 238449107 row16 200.0 + 234967539 238449107
chr2 238486767 238903399 row17 200.0 + 238486767 238903399
chr2 233243981 233245141 row18 433.33337 + 233243981 233245141
chr2 233245141 234526871 row19 433.33337 + 233245141 234526871
chr2 240985160 241622187 row20 200.0 + 240985160 241622187
chr2 241622187 241631413 row21 200.0 + 241622187 241631413
chr2 241631413 242572846 row22 200.0 + 241631413 242572846
chr2 242572846 242648761 row23 200.0 + 242572846 242648761
chr2 242648761 242680430 row24 200.0 + 242648761 242680430
chr2 170463679 170463679 row25 200.0 + 170463679 170463679
chr2 210386284 210386295 row26 433.33337 + 210386284 210386295
chr2 42556022 43927459 row27 200.0 + 42556022 43927459
chr2 47380145 48018081 row28 200.0 + 47380145 48018081
chr2 48822381 48873978 row29 200.0 + 48822381 48873978
chr2 97833342 97833342 row30 200.0 + 97833342 97833342
chr2 219903723 220402671 row31 433.33337 + 219903723 220402671
chr2 223423362 224856650 row32 200.0 + 223423362 224856650
chr2 228115847 228846564 row33 433.33337 + 228115847 228846564
chr2 231072709 231077154 row34 200.0 + 231072709 231077154
chr2 232196564 233243981 row35 200.0 + 232196564 233243981
chr2 234627937 234652185 row36 433.33337 + 234627937 234652185
chr2 234652185 234967539 row37 433.33337 + 234652185 234967539
chr2 238449107 238486767 row38 433.33337 + 238449107 238486767
chr2 242572846 242572846 row39 433.33337 + 242572846 242572846
chr2 234652185 234652185 row40 666.6667 + 234652185 234652185
chr2 89309542 89309542 row41 200.0 + 89309542 89309542
chr2 97864334 97864334 row42 900.0 + 97864334 97864334
chr2 97808394 97808394 row43 433.33337 + 97808394 97808394
chr2 219508988 219508988 row44 433.33337 + 219508988 219508988
chr2 233245141 233245141 row45 666.6667 + 233245141 233245141
chr2 27804432 27804432 row46 200.0 + 27804432 27804432
chr2 228883029 228883721 row47 433.33337 + 228883029 228883721
chr2 242648761 242648761 row48 433.33337 + 242648761 242648761
chr2 241631413 241631413 row49 433.33337 + 241631413 241631413
chr2 132384588 132384588 row50 200.0 + 132384588 132384588
