browser position chr2:27804432-242648761
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr2 97864333 97864334 row1 900.0 + 97864333 97864334
chr2 201354935 201354935 row1 900.0 + 201354935 201354935
chr2 130951548 130951548 row2 900.0 + 130951548 130951548
chr2 240985099 240985099 row3 900.0 + 240985099 240985099
chr2 205986321 210386284 row4 200.0011 + 205986321 210386284
chr2 210386295 219903723 row5 200.0011 + 210386295 219903723
chr2 220402671 220476747 row6 200.0011 + 220402671 220476747
chr2 228102723 228883029 row7 200.00226 + 228102723 228883029
chr2 228883721 228884686 row8 200.00226 + 228883721 228884686
chr2 231256812 231775094 row9 200.0047 + 231256812 231775094
chr2 234526871 234627937 row10 200.00177 + 234526871 234627937
chr2 234967539 238449107 row11 200.00177 + 234967539 238449107
chr2 238486767 238903399 row12 200.00177 + 238486767 238903399
chr2 233243981 234526871 row13 200.00189 + 233243981 234526871
chr2 240985160 242680430 row14 200.0033 + 240985160 242680430
chr2 170463679 170463679 row15 900.0 + 170463679 170463679
chr2 210386284 210386295 row16 263.6364 + 210386284 210386295
chr2 42556022 43927459 row17 200.00128 + 42556022 43927459
chr2 47380145 48018081 row18 200.0011 + 47380145 48018081
chr2 48822381 48873978 row19 200.01355 + 48822381 48873978
chr2 97833342 97833342 row20 900.0 + 97833342 97833342
chr2 219903723 220402671 row21 200.00421 + 219903723 220402671
chr2 223423362 224856650 row22 200.00098 + 223423362 224856650
chr2 231072709 231077154 row23 200.23627 + 231072709 231077154
chr2 232196564 233243981 row24 200.00092 + 232196564 233243981
chr2 234627937 234967539 row25 200.00415 + 234627937 234967539
chr2 238449107 238486767 row26 200.00928 + 238449107 238486767
chr2 89309542 89309542 row27 900.0 + 89309542 89309542
chr2 97808394 97808394 row28 900.0 + 97808394 97808394
chr2 27804432 27804432 row29 900.0 + 27804432 27804432
chr2 228883029 228883721 row30 200.5058 + 228883029 228883721
chr2 132384588 132384588 row31 900.0 + 132384588 132384588
