browser position chr2:27804432-242648761
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr2 97864333 97864334 row1 200.0 + 97864333 97864334
chr2 201354935 201354935 row1 200.0 + 201354935 201354935
chr2 130951548 130951548 row2 200.0 + 130951548 130951548
chr2 240985099 240985099 row3 200.0 + 240985099 240985099
chr2 205986321 210386284 row4 200.0 + 205986321 210386284
chr2 210386295 219508988 row5 200.0 + 210386295 219508988
chr2 219508988 219903723 row6 200.0 + 219508988 219903723
chr2 220402671 220476747 row7 200.0 + 220402671 220476747
chr2 228102723 228115847 row8 200.0 + 228102723 228115847
chr2 228846564 228883029 row9 200.0 + 228846564 228883029
chr2 228883721 228884686 row10 200.0 + 228883721 228884686
chr2 231256812 231775094 row11 200.0 + 231256812 231775094
chr2 234526871 234627937 row12 200.0 + 234526871 234627937
chr2 234967539 238449107 row13 200.0 + 234967539 238449107
chr2 238486767 238903399 row14 200.0 + 238486767 238903399
chr2 240985160 241631413 row15 200.0 + 240985160 241631413
chr2 241631413 242572846 row16 200.0 + 241631413 242572846
chr2 242572846 242648761 row17 200.0 + 242572846 242648761
chr2 242648761 242680430 row18 200.0 + 242648761 242680430
chr2 170463679 170463679 row19 200.0 + 170463679 170463679
chr2 210386284 210386295 row20 200.0 + 210386284 210386295
chr2 42556022 43927459 row21 200.0 + 42556022 43927459
chr2 47380145 48018081 row22 200.0 + 47380145 48018081
chr2 48822381 48873978 row23 200.0 + 48822381 48873978
chr2 97833342 97833342 row24 200.0 + 97833342 97833342
chr2 219903723 220402671 row25 200.0 + 219903723 220402671
chr2 223423362 224856650 row26 200.0 + 223423362 224856650
chr2 228115847 228846564 row27 200.0 + 228115847 228846564
chr2 231072709 231077154 row28 200.0 + 231072709 231077154
chr2 232196564 233245141 row29 200.0 + 232196564 233245141
chr2 233245141 234526871 row30 200.0 + 233245141 234526871
chr2 234627937 234652185 row31 200.0 + 234627937 234652185
chr2 234652185 234967539 row32 200.0 + 234652185 234967539
chr2 238449107 238486767 row33 200.0 + 238449107 238486767
chr2 242572846 242572846 row34 200.0 + 242572846 242572846
chr2 234652185 234652185 row35 200.0 + 234652185 234652185
chr2 89309542 89309542 row36 200.0 + 89309542 89309542
chr2 97864334 97864334 row37 200.0 + 97864334 97864334
chr2 97808394 97808394 row38 200.0 + 97808394 97808394
chr2 219508988 219508988 row39 200.0 + 219508988 219508988
chr2 233245141 233245141 row40 200.0 + 233245141 233245141
chr2 27804432 27804432 row41 200.0 + 27804432 27804432
chr2 228883029 228883721 row42 200.0 + 228883029 228883721
chr2 242648761 242648761 row43 200.0 + 242648761 242648761
chr2 241631413 241631413 row44 200.0 + 241631413 241631413
chr2 132384588 132384588 row45 200.0 + 132384588 132384588
