browser position chr7:5096958-158536345
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr7 151932897 151932897 row1 200.0 + 151932897 151932897
chr7 100678483 100678483 row1 900.0 + 100678483 100678483
chr7 151932908 151932908 row2 900.0 + 151932908 151932908
chr7 151552094 151552094 row3 200.0 + 151552094 151552094
chr7 128484816 128486363 row4 200.0 + 128484816 128486363
chr7 149479335 149480042 row5 200.0 + 149479335 149480042
chr7 149484959 149485036 row6 200.0 + 149484959 149485036
chr7 150707312 150733025 row7 900.0 + 150707312 150733025
chr7 151505678 151531083 row8 200.0 + 151505678 151531083
chr7 156762248 157000176 row9 200.0 + 156762248 157000176
chr7 157000176 158528269 row10 200.0 + 157000176 158528269
chr7 158536345 158536345 row11 200.0 + 158536345 158536345
chr7 142131836 142131836 row12 200.0 + 142131836 142131836
chr7 74312339 74312340 row13 200.0 + 74312339 74312340
chr7 127721507 128371206 row14 200.0 + 127721507 128371206
chr7 134225788 134576441 row15 200.0 + 134225788 134576441
chr7 142180957 142334648 row16 200.0 + 142180957 142334648
chr7 150696111 150707312 row17 200.0 + 150696111 150707312
chr7 150733025 151479514 row18 200.0 + 150733025 151479514
chr7 151479514 151480718 row19 200.0 + 151479514 151480718
chr7 157000176 157000176 row20 900.0 + 157000176 157000176
chr7 5096958 5959485 row21 200.0 + 5096958 5959485
chr7 7493097 7625367 row22 200.0 + 7493097 7625367
chr7 11082439 12620804 row23 200.0 + 11082439 12620804
chr7 14378155 16823095 row24 200.0 + 14378155 16823095
chr7 24758795 25181912 row25 200.0 + 24758795 25181912
chr7 29966141 33134883 row26 200.0 + 29966141 33134883
chr7 38295958 38309102 row27 200.0 + 38295958 38309102
chr7 43506059 43843423 row28 200.0 + 43506059 43843423
chr7 47319723 50180972 row29 200.0 + 47319723 50180972
chr7 143792991 143792991 row30 200.0 + 143792991 143792991
chr7 142180737 142180770 row31 200.0 + 142180737 142180770
chr7 117188736 117188736 row32 200.0 + 117188736 117188736
chr7 117667208 117667208 row33 200.0 + 117667208 117667208
chr7 151479514 151479514 row34 900.0 + 151479514 151479514
chr7 143270001 143270001 row35 200.0 + 143270001 143270001
chr7 151552559 151552559 row36 200.0 + 151552559 151552559
