browser position chr6:28331128-168397016
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr6 168376869 168376869 row1 900.0 + 168376869 168376869
chr6 136597004 136597004 row1 200.0 + 136597004 136597004
chr6 35260503 35260530 row2 200.0 + 35260503 35260530
chr6 167585652 167585652 row3 200.0 + 167585652 167585652
chr6 30955202 30955209 row4 200.0 + 30955202 30955209
chr6 30955201 30955202 row5 900.0 + 30955201 30955202
chr6 136599842 136599842 row6 200.0 + 136599842 136599842
chr6 101296389 102503317 row7 900.0 + 101296389 102503317
chr6 107076696 107077550 row8 200.0 + 107076696 107077550
chr6 109773806 111913262 row9 900.0 + 109773806 111913262
chr6 116600453 119510941 row10 900.0 + 116600453 119510941
chr6 121577270 121642851 row11 900.0 + 121577270 121642851
chr6 123759186 126249914 row12 900.0 + 123759186 126249914
chr6 129722389 131995313 row13 900.0 + 129722389 131995313
chr6 132047245 133055734 row14 900.0 + 132047245 133055734
chr6 135784390 136552492 row15 900.0 + 135784390 136552492
chr6 137026266 139609755 row16 900.0 + 137026266 139609755
chr6 146975339 149395144 row17 200.0 + 146975339 149395144
chr6 165712927 167550042 row18 900.0 + 165712927 167550042
chr6 167738671 167790161 row19 900.0 + 167738671 167790161
chr6 42891947 42891947 row20 200.0 + 42891947 42891947
chr6 30954738 30955201 row21 200.0 + 30954738 30955201
chr6 136582203 136582203 row22 200.0 + 136582203 136582203
chr6 46827239 46827239 row23 200.0 + 46827239 46827239
chr6 65303100 65303100 row24 200.0 + 65303100 65303100
chr6 132022419 132022419 row25 200.0 + 132022419 132022419
chr6 106987370 107076696 row26 200.0 + 106987370 107076696
chr6 143074700 146975339 row27 200.0 + 143074700 146975339
chr6 149395144 162206892 row28 200.0 + 149395144 162206892
chr6 168139741 168376869 row29 200.0 + 168139741 168376869
chr6 168376869 170627651 row30 200.0 + 168376869 170627651
chr6 28331128 28331128 row31 200.0 + 28331128 28331128
chr6 32629847 32629847 row32 200.0 + 32629847 32629847
