browser position chr14:22891794-107179268
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr14 106780597 106780632 row1 220.0 + 106780597 106780632
chr14 107048885 107048885 row1 900.0 + 107048885 107048885
chr14 106780727 106780728 row2 900.0 + 106780727 106780728
chr14 107131164 107131246 row3 204.26831 + 107131164 107131246
chr14 107170398 107178941 row4 200.08197 + 107170398 107178941
chr14 107179017 107179017 row5 900.0 + 107179017 107179017
chr14 105421050 105421050 row6 900.0 + 105421050 105421050
chr14 106235611 106235611 row7 900.0 + 106235611 106235611
chr14 103915226 103915226 row8 900.0 + 103915226 103915226
chr14 106791119 106791131 row9 258.3333 + 106791119 106791131
chr14 106845449 106845449 row10 900.0 + 106845449 106845449
chr14 107179268 107179268 row11 900.0 + 107179268 107179268
chr14 77239567 77239567 row12 900.0 + 77239567 77239567
chr14 106452817 106471685 row13 200.09277 + 106452817 106471685
chr14 106478464 106725658 row14 200.0055 + 106478464 106725658
chr14 106725662 106733593 row15 200.0055 + 106725662 106733593
chr14 105411700 105411781 row16 208.64197 + 105411700 105411781
chr14 106780933 106780933 row17 900.0 + 106780933 106780933
chr14 106725658 106725662 row18 287.5 + 106725658 106725662
chr14 106866654 106877700 row19 200.06335 + 106866654 106877700
chr14 95090146 95090146 row20 900.0 + 95090146 95090146
chr14 22891794 22891883 row21 207.86517 + 22891794 22891883
chr14 22961854 22997524 row22 200.04907 + 22961854 22997524
chr14 107178965 107178965 row23 900.0 + 107178965 107178965
chr14 107048944 107131164 row24 200.0058 + 107048944 107131164
chr14 107131246 107170005 row25 200.0058 + 107131246 107170005
chr14 105418275 105418276 row26 900.0 + 105418275 105418276
chr14 106092152 106092152 row27 900.0 + 106092152 106092152
chr14 23020919 23020921 row28 550.0 + 23020919 23020921
chr14 51371121 51475794 row29 200.00665 + 51371121 51475794
chr14 75367807 75574087 row30 200.00336 + 75367807 75574087
chr14 92347680 92441066 row31 200.0075 + 92347680 92441066
chr14 107034981 107034981 row32 900.0 + 107034981 107034981
chr14 105416257 105416262 row33 340.0 + 105416257 105416262
chr14 106109573 106109573 row34 900.0 + 106109573 106109573
