browser position chr11:1265786-133657216
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr11 124506967 124506967 row1 200.0 + 124506967 124506967
chr11 26587394 28057957 row1 340.00006 + 26587394 28057957
chr11 31327316 32657266 row2 340.00006 + 31327316 32657266
chr11 35201842 35226155 row3 270.0 + 35201842 35226155
chr11 34909926 35201842 row4 270.0 + 34909926 35201842
chr11 117076708 117076708 row5 200.0 + 117076708 117076708
chr11 48367073 48367073 row6 200.0 + 48367073 48367073
chr11 56185327 56185345 row7 200.0 + 56185327 56185345
chr11 124253181 124253181 row8 900.0 + 124253181 124253181
chr11 63970625 63970625 row9 200.0 + 63970625 63970625
chr11 124252718 124252750 row10 270.0 + 124252718 124252750
chr11 19077765 22271870 row11 270.0 + 19077765 22271870
chr11 43876698 48328644 row12 270.0 + 43876698 48328644
chr11 49196490 49974670 row13 270.0 + 49196490 49974670
chr11 56468198 56468200 row14 270.0 + 56468198 56468200
chr11 56468200 56468202 row15 270.0 + 56468200 56468202
chr11 133657216 133657216 row16 270.0 + 133657216 133657216
chr11 56468493 56468493 row17 200.0 + 56468493 56468493
chr11 130066335 130066335 row18 200.0 + 130066335 130066335
chr11 1265786 1271508 row19 200.0 + 1265786 1271508
chr11 68030015 68030015 row20 200.0 + 68030015 68030015
chr11 26568966 26587394 row21 200.0 + 26568966 26587394
chr11 28057957 31327316 row22 200.0 + 28057957 31327316
chr11 32657266 34909926 row23 200.0 + 32657266 34909926
chr11 35226155 36595600 row24 200.0 + 35226155 36595600
chr11 123886307 123886307 row25 200.0 + 123886307 123886307
chr11 56468200 56468200 row26 340.00006 + 56468200 56468200
chr11 119244095 119244095 row27 200.0 + 119244095 119244095
chr11 126294817 126294817 row28 200.0 + 126294817 126294817
chr11 71544269 71544269 row29 200.0 + 71544269 71544269
chr11 68171013 68171013 row30 200.0 + 68171013 68171013
chr11 67120530 67120530 row31 200.0 + 67120530 67120530
