browser position chr11:1265786-133657216
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr11 124506967 124506967 row1 200.0 + 124506967 124506967
chr11 117076708 117076708 row1 200.0 + 117076708 117076708
chr11 48367073 48367073 row2 200.0 + 48367073 48367073
chr11 56185327 56185345 row3 200.0 + 56185327 56185345
chr11 124253181 124253181 row4 200.0 + 124253181 124253181
chr11 63970625 63970625 row5 200.0 + 63970625 63970625
chr11 124252718 124252750 row6 200.0 + 124252718 124252750
chr11 19077765 22271870 row7 200.0 + 19077765 22271870
chr11 43876698 48328644 row8 200.0 + 43876698 48328644
chr11 49196490 49974670 row9 200.0 + 49196490 49974670
chr11 56468198 56468200 row10 200.0 + 56468198 56468200
chr11 56468200 56468202 row11 200.0 + 56468200 56468202
chr11 133657216 133657216 row12 200.0 + 133657216 133657216
chr11 56468493 56468493 row13 200.0 + 56468493 56468493
chr11 130066335 130066335 row14 200.0 + 130066335 130066335
chr11 1265786 1271508 row15 200.0 + 1265786 1271508
chr11 68030015 68030015 row16 200.0 + 68030015 68030015
chr11 26568966 36595600 row17 200.0 + 26568966 36595600
chr11 123886307 123886307 row18 200.0 + 123886307 123886307
chr11 56468200 56468200 row19 200.0 + 56468200 56468200
chr11 119244095 119244095 row20 200.0 + 119244095 119244095
chr11 126294817 126294817 row21 200.0 + 126294817 126294817
chr11 71544269 71544269 row22 200.0 + 71544269 71544269
chr11 68171013 68171013 row23 200.0 + 68171013 68171013
chr11 67120530 67120530 row24 200.0 + 67120530 67120530
