browser position chr11:1081151-124266726
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr11 33076191 33640104 row1 200.00641 + 33076191 33640104
chr11 61672265 61672265 row1 900.0 + 61672265 61672265
chr11 74995350 74995350 row2 900.0 + 74995350 74995350
chr11 64083328 64083331 row3 900.0 + 64083328 64083331
chr11 27114788 30033191 row4 200.0 + 27114788 30033191
chr11 33640104 36614215 row5 200.0028 + 33640104 36614215
chr11 44096238 48286256 row6 200.00269 + 44096238 48286256
chr11 48367190 48367195 row7 619.9996 + 48367190 48367195
chr11 48510654 50003191 row8 200.00177 + 48510654 50003191
chr11 119501639 119501639 row9 900.0 + 119501639 119501639
chr11 56468440 56468440 row10 900.0 + 56468440 56468440
chr11 48367419 48367455 row11 287.49902 + 48367419 48367455
chr11 124266726 124266726 row12 900.0 + 124266726 124266726
chr11 20065673 21556045 row13 200.00598 + 20065673 21556045
chr11 59480952 59480952 row14 900.0 + 59480952 59480952
chr11 124252718 124252718 row15 900.0 + 124252718 124252718
chr11 1081151 1081151 row16 900.0 + 1081151 1081151
