browser position chr19:885818-58370727
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr19 40368520 40368520 row1 900.0 + 40368520 40368520
chr19 40376880 40376880 row1 900.0 + 40376880 40376880
chr19 58370727 58370727 row2 900.0 + 58370727 58370727
chr19 54746380 54746380 row3 900.0 + 54746380 54746380
chr19 40901532 40901532 row4 900.0 + 40901532 40901532
chr19 54725930 54725930 row5 900.0 + 54725930 54725930
chr19 55450696 55450696 row6 900.0 + 55450696 55450696
chr19 55239129 55239129 row7 900.0 + 55239129 55239129
chr19 53770746 53770746 row8 900.0 + 53770746 53770746
chr19 885818 4475362 row9 200.0 + 885818 4475362
chr19 4512669 8996019 row10 206.79883 + 4512669 8996019
chr19 9024994 16976289 row11 217.1474 + 9024994 16976289
chr19 54745993 54745993 row12 900.0 + 54745993 54745993
chr19 56274460 56274460 row13 900.0 + 56274460 56274460
chr19 54726872 54743758 row14 900.0 + 54726872 54743758
chr19 54937862 54937862 row15 900.0 + 54937862 54937862
chr19 50435862 50435862 row16 900.0 + 50435862 50435862
chr19 50463982 50463982 row17 900.0 + 50463982 50463982
