browser position chr2:905442-242610738
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr2 240982271 240982271 row1 900.0 + 240982271 240982271
chr2 905442 905442 row1 900.0 + 905442 905442
chr2 90121845 90139116 row2 200.20264 + 90121845 90139116
chr2 186380129 186380129 row3 900.0 + 186380129 186380129
chr2 113147159 113147159 row4 900.0 + 113147159 113147159
chr2 90139116 90139156 row5 235.0 + 90139116 90139156
chr2 191184475 191184475 row6 900.0 + 191184475 191184475
chr2 234183368 234235820 row7 200.02673 + 234183368 234235820
chr2 89156948 89544473 row8 200.01984 + 89156948 89544473
chr2 107423395 107423395 row9 900.0 + 107423395 107423395
chr2 153415244 153415244 row10 900.0 + 153415244 153415244
chr2 242610738 242610738 row11 900.0 + 242610738 242610738
chr2 8871342 9634856 row12 200.00183 + 8871342 9634856
chr2 11333994 11706693 row13 200.00378 + 11333994 11706693
chr2 17696573 17698678 row14 200.66504 + 17696573 17698678
chr2 17942775 17962518 row15 200.10632 + 17942775 17962518
chr2 25377176 27355991 row16 200.0014 + 25377176 27355991
chr2 29092679 29092850 row17 208.18713 + 29092679 29092850
chr2 29268375 29356669 row18 200.01587 + 29268375 29356669
chr2 31589847 33540248 row19 200.00073 + 31589847 33540248
chr2 54587596 55873385 row20 200.00269 + 54587596 55873385
chr2 61009909 62053677 row21 200.00269 + 61009909 62053677
chr2 65299298 65299300 row22 900.0 + 65299298 65299300
chr2 69040500 69049939 row23 200.14832 + 69040500 69049939
chr2 88396120 88407959 row24 200.23651 + 88396120 88407959
chr2 240985099 240985099 row25 900.0 + 240985099 240985099
