browser position chr11:284477-130339312
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr11 99690286 99690286 row1 900.0 + 99690286 99690286
chr11 1080391 1092388 row1 201.13782 + 1080391 1092388
chr11 1651550 5322737 row2 200.01776 + 1651550 5322737
chr11 1580257 1643075 row3 200.08838 + 1580257 1643075
chr11 14900714 16837788 row4 200.0055 + 14900714 16837788
chr11 19207841 20065673 row5 200.0036 + 19207841 20065673
chr11 20805335 21581805 row6 200.0036 + 20805335 21581805
chr11 26656563 28134974 row7 200.00568 + 26656563 28134974
chr11 36422701 36458997 row8 200.00269 + 36422701 36458997
chr11 44636839 46403649 row9 200.00293 + 44636839 46403649
chr11 47434986 47434986 row10 900.0 + 47434986 47434986
chr11 1264823 1265987 row11 200.0299 + 1264823 1265987
chr11 1264742 1264823 row12 207.95453 + 1264742 1264823
chr11 1264691 1264742 row13 220.5882 + 1264691 1264742
chr11 1643075 1651550 row14 200.24774 + 1643075 1651550
chr11 10521764 14264916 row15 200.00574 + 10521764 14264916
chr11 5322737 7950024 row16 200.02075 + 5322737 7950024
chr11 7950024 8707233 row17 200.01392 + 7950024 8707233
chr11 16837788 17408831 row18 200.00641 + 16837788 17408831
chr11 21581805 22271870 row19 200.00317 + 21581805 22271870
chr11 56468044 56468047 row20 900.0 + 56468044 56468047
chr11 124252750 124252750 row21 900.0 + 124252750 124252750
chr11 284477 993976 row22 200.02069 + 284477 993976
chr11 1019375 1075747 row23 200.0647 + 1019375 1075747
chr11 1093685 1094690 row24 200.06134 + 1093685 1094690
chr11 1267325 1273700 row25 201.9765 + 1267325 1273700
chr11 124253181 124253181 row26 900.0 + 124253181 124253181
chr11 993976 1013987 row27 200.00916 + 993976 1013987
chr11 1075747 1080391 row28 200.60126 + 1075747 1080391
chr11 1158073 1264691 row29 200.06787 + 1158073 1264691
chr11 1094690 1158073 row30 200.08276 + 1094690 1158073
chr11 1265987 1267325 row31 200.07074 + 1265987 1267325
chr11 1273700 1580257 row32 200.07074 + 1273700 1580257
chr11 8707233 10521764 row33 200.01208 + 8707233 10521764
chr11 18159938 19207841 row34 200.00702 + 18159938 19207841
chr11 17408831 18159938 row35 200.01117 + 17408831 18159938
chr11 20065673 20805335 row36 200.00427 + 20065673 20805335
chr11 26586801 26656563 row37 200.00287 + 26586801 26656563
chr11 33053107 36422701 row38 200.0028 + 33053107 36422701
chr11 43876698 44636833 row39 200.00415 + 43876698 44636833
chr11 47185680 47188411 row40 200.76898 + 47185680 47188411
chr11 130339312 130339312 row41 900.0 + 130339312 130339312
chr11 71544269 71544269 row42 900.0 + 71544269 71544269
chr11 123886307 123886307 row43 900.0 + 123886307 123886307
chr11 71276681 71276681 row44 900.0 + 71276681 71276681
chr11 123886681 123886681 row45 900.0 + 123886681 123886681
