browser position chr1:13695816-248813510
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr1 152281479 152281479 row1 900.0 + 152281479 152281479
chr1 183617413 183617693 row1 200.0 + 183617413 183617693
chr1 194122508 194135861 row2 200.0 + 194122508 194135861
chr1 204135413 204438334 row3 200.0 + 204135413 204438334
chr1 205689741 205811828 row4 200.0 + 205689741 205811828
chr1 207195652 207196014 row5 200.0 + 207195652 207196014
chr1 213068595 213414501 row6 200.0 + 213068595 213414501
chr1 220291487 220344453 row7 200.0 + 220291487 220344453
chr1 223177948 223178520 row8 200.0 + 223177948 223178520
chr1 229685162 229790048 row9 200.0 + 229685162 229790048
chr1 238050136 238053226 row10 200.0 + 238050136 238053226
chr1 248813510 248813510 row11 200.0 + 248813510 248813510
chr1 145115810 145115810 row12 200.0 + 145115810 145115810
chr1 236212038 236212038 row13 200.0 + 236212038 236212038
chr1 160990875 160990875 row14 200.0 + 160990875 160990875
chr1 248084825 248084825 row15 200.0 + 248084825 248084825
chr1 155921538 156237409 row16 200.0 + 155921538 156237409
chr1 157650539 160788067 row17 200.0 + 157650539 160788067
chr1 165377552 166039898 row18 200.0 + 165377552 166039898
chr1 170135760 170521376 row19 200.0 + 170135760 170521376
chr1 184663537 184663581 row20 200.0 + 184663537 184663581
chr1 187610852 187610852 row21 200.0 + 187610852 187610852
chr1 149206253 149206265 row22 200.0 + 149206253 149206265
chr1 152280782 152280864 row23 200.0 + 152280782 152280864
chr1 13695816 13695816 row24 200.0 + 13695816 13695816
chr1 248722659 248722671 row25 200.0 + 248722659 248722671
chr1 161019040 161019040 row26 200.0 + 161019040 161019040
chr1 168513129 168513129 row27 200.0 + 168513129 168513129
chr1 212799870 212799870 row28 200.0 + 212799870 212799870
chr1 152280864 152280864 row29 200.0 + 152280864 152280864
chr1 248636934 248636934 row30 200.0 + 248636934 248636934
chr1 16907328 16918502 row31 200.0 + 16907328 16918502
chr1 43408966 44595426 row32 200.0 + 43408966 44595426
chr1 248652011 248722507 row33 200.0 + 248652011 248722507
chr1 148756448 148756499 row34 200.0 + 148756448 148756499
chr1 248458571 248458571 row35 200.0 + 248458571 248458571
