browser position chr18:196829-77805949
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr18 196829 10787047 row1 217.55408 + 196829 10787047
chr18 21084265 21739725 row1 234.78491 + 21084265 21739725
chr18 23872235 24035788 row2 408.37198 + 23872235 24035788
chr18 32720315 34380148 row3 222.65253 + 32720315 34380148
chr18 42343536 43319519 row4 267.5121 + 42343536 43319519
chr18 47488625 48446953 row5 256.01984 + 47488625 48446953
chr18 50936780 52586545 row6 200.0 + 50936780 52586545
chr18 56149099 57147390 row7 202.33264 + 56149099 57147390
chr18 60027149 61587067 row8 274.07507 + 60027149 61587067
chr18 64176365 64211251 row9 900.0 + 64176365 64211251
chr18 72234635 74980601 row10 222.99152 + 72234635 74980601
chr18 77805949 77805949 row11 900.0 + 77805949 77805949
