browser position chr1:1647814-248845097
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr1 248737294 248737294 row1 200.0 + 248737294 248737294
chr1 12907284 12907285 row1 200.0 + 12907284 12907285
chr1 149282114 149282522 row2 200.0 + 149282114 149282522
chr1 161275902 161565324 row3 200.0 + 161275902 161565324
chr1 168511321 168511325 row4 200.0 + 168511321 168511325
chr1 169437890 169498975 row5 200.0 + 169437890 169498975
chr1 173474482 173516903 row6 200.0 + 173474482 173516903
chr1 179858444 180689809 row7 200.0 + 179858444 180689809
chr1 185240474 185267230 row8 200.0 + 185240474 185267230
chr1 200635560 200971353 row9 200.0 + 200635560 200971353
chr1 201166435 201168803 row10 200.0 + 201166435 201168803
chr1 206319119 206327510 row11 200.0 + 206319119 206327510
chr1 207106444 207195610 row12 200.0 + 207106444 207195610
chr1 210003489 210004199 row13 200.0 + 210003489 210004199
chr1 219575915 220091648 row14 200.0 + 219575915 220091648
chr1 225567870 226055595 row15 200.0 + 225567870 226055595
chr1 227307593 227348245 row16 200.0 + 227307593 227348245
chr1 231401902 231954101 row17 200.0 + 231401902 231954101
chr1 235933535 235963637 row18 200.0 + 235933535 235963637
chr1 236577541 236746443 row19 200.0 + 236577541 236746443
chr1 236758887 237048500 row20 200.0 + 236758887 237048500
chr1 237881770 237942025 row21 200.0 + 237881770 237942025
chr1 240492734 242045275 row22 200.0 + 240492734 242045275
chr1 247151557 247320258 row23 200.0 + 247151557 247320258
chr1 247751882 247752097 row24 200.0 + 247751882 247752097
chr1 247921352 247978942 row25 200.0 + 247921352 247978942
chr1 248845097 248845097 row26 200.0 + 248845097 248845097
chr1 248458571 248458571 row27 900.0 + 248458571 248458571
chr1 12907798 12907803 row28 433.33337 + 12907798 12907803
chr1 26707934 26707938 row29 200.0 + 26707934 26707938
chr1 247587477 247587477 row30 200.0 + 247587477 247587477
chr1 248525138 248525138 row31 200.0 + 248525138 248525138
chr1 248637416 248637417 row32 200.0 + 248637416 248637417
chr1 40229368 40235489 row33 200.0 + 40229368 40235489
chr1 152280782 152280907 row34 200.0 + 152280782 152280907
chr1 152281228 152281289 row35 200.0 + 152281228 152281289
chr1 235345346 235345346 row36 200.0 + 235345346 235345346
chr1 152191879 152192114 row37 200.0 + 152191879 152192114
chr1 153926078 153941514 row38 200.0 + 153926078 153941514
chr1 167408565 167663476 row39 200.0 + 167408565 167663476
chr1 176863836 176934389 row40 200.0 + 176863836 176934389
chr1 182640851 182640864 row41 200.0 + 182640851 182640864
chr1 248436809 248436811 row42 433.33337 + 248436809 248436811
chr1 248737343 248737343 row43 200.0 + 248737343 248737343
chr1 1909854 1909868 row44 200.0 + 1909854 1909868
chr1 248814052 248814052 row45 200.0 + 248814052 248814052
chr1 201178926 201178965 row46 200.0 + 201178926 201178965
chr1 248525146 248525285 row47 200.0 + 248525146 248525285
chr1 17313448 17313454 row48 200.0 + 17313448 17313454
chr1 248790075 248790075 row49 200.0 + 248790075 248790075
chr1 16376191 16380252 row50 200.0 + 16376191 16380252
chr1 160990876 160990878 row51 200.0 + 160990876 160990878
chr1 248458573 248458573 row52 200.0 + 248458573 248458573
chr1 248458676 248458676 row53 200.0 + 248458676 248458676
chr1 248436805 248436805 row54 200.0 + 248436805 248436805
chr1 248737511 248737511 row55 200.0 + 248737511 248737511
chr1 248813785 248813785 row56 200.0 + 248813785 248813785
chr1 1647814 1650787 row57 200.0 + 1647814 1650787
chr1 12907379 12907798 row58 200.0 + 12907379 12907798
chr1 12907803 12921127 row59 200.0 + 12907803 12921127
chr1 16890598 16890671 row60 200.0 + 16890598 16890671
chr1 144952207 144952220 row61 200.0 + 144952207 144952220
chr1 149205638 149282114 row62 200.0 + 149205638 149282114
chr1 196712577 196712586 row63 200.0 + 196712577 196712586
chr1 248737664 248737664 row64 200.0 + 248737664 248737664
chr1 248801778 248801778 row65 200.0 + 248801778 248801778
