browser position chr11:1016776-133805585
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr11 56468198 56468202 row1 462.4932 + 56468198 56468202
chr11 124096195 124096195 row1 900.0 + 124096195 124096195
chr11 123909627 123909627 row2 900.0 + 123909627 123909627
chr11 103082590 103082590 row3 900.0 + 103082590 103082590
chr11 113570405 113570405 row4 900.0 + 113570405 113570405
chr11 7949860 8014479 row5 200.0 + 7949860 8014479
chr11 133657154 133657154 row6 900.0 + 133657154 133657154
chr11 48367133 48367136 row7 316.65765 + 48367133 48367136
chr11 65168281 65168281 row8 900.0 + 65168281 65168281
chr11 55595114 55595116 row9 724.9973 + 55595114 55595116
chr11 123893984 123893988 row10 374.99188 + 123893984 123893988
chr11 124267148 124267148 row11 900.0 + 124267148 124267148
chr11 124266726 124266758 row12 221.8645 + 124266726 124266758
chr11 56468554 56468560 row13 349.99152 + 56468554 56468560
chr11 120998942 120998942 row14 900.0 + 120998942 120998942
chr11 133714522 133714522 row15 900.0 + 133714522 133714522
chr11 102713465 102713465 row16 900.0 + 102713465 102713465
chr11 1093020 1093057 row17 218.90833 + 1093020 1093057
chr11 73681135 73681135 row18 900.0 + 73681135 73681135
chr11 124252718 124252718 row19 900.0 + 124252718 124252718
chr11 1093057 1093072 row20 246.65656 + 1093057 1093072
chr11 56468044 56468047 row21 433.32614 + 56468044 56468047
chr11 56468560 56468561 row22 900.0 + 56468560 56468561
chr11 56468720 56508525 row23 200.00671 + 56468720 56508525
chr11 64937683 64937683 row24 900.0 + 64937683 64937683
chr11 124253181 124253181 row25 900.0 + 124253181 124253181
chr11 48367419 48367424 row26 269.99023 + 48367419 48367424
chr11 100846936 100846936 row27 900.0 + 100846936 100846936
chr11 1016776 1016869 row28 211.2796 + 1016776 1016869
chr11 1017325 1018355 row29 201.5365 + 1017325 1018355
chr11 1018385 1018456 row30 201.5365 + 1018385 1018456
chr11 18955744 18956194 row31 202.32251 + 18955744 18956194
chr11 48346791 48346916 row32 200.11786 + 48346791 48346916
chr11 48346924 48346961 row33 200.11786 + 48346924 48346961
chr11 48347067 48347342 row34 200.11786 + 48347067 48347342
chr11 48347419 48367133 row35 200.11786 + 48347419 48367133
chr11 48367136 48367249 row36 200.11786 + 48367136 48367249
chr11 48367252 48367419 row37 200.11786 + 48367252 48367419
chr11 48367455 48373986 row38 200.11786 + 48367455 48373986
chr11 124135481 124135481 row39 900.0 + 124135481 124135481
chr11 89531764 89531764 row40 900.0 + 89531764 89531764
chr11 68834968 68834968 row41 900.0 + 68834968 68834968
chr11 124294349 124294349 row42 900.0 + 124294349 124294349
chr11 74208428 74208428 row43 900.0 + 74208428 74208428
chr11 1092760 1093020 row44 202.68152 + 1092760 1093020
chr11 59480969 59481016 row45 214.883 + 59480969 59481016
chr11 99690286 99690376 row46 207.76709 + 99690286 99690376
chr11 111848531 111848531 row47 900.0 + 111848531 111848531
chr11 124252750 124252750 row48 900.0 + 124252750 124252750
chr11 124440913 124440913 row49 900.0 + 124440913 124440913
chr11 48346961 48347014 row50 209.89496 + 48346961 48347014
chr11 48347023 48347067 row51 209.89496 + 48347023 48347067
chr11 92532677 92532677 row52 900.0 + 92532677 92532677
chr11 48346916 48346924 row53 243.7398 + 48346916 48346924
chr11 49207315 49207315 row54 900.0 + 49207315 49207315
chr11 18290737 18290859 row55 205.41559 + 18290737 18290859
chr11 56468448 56468449 row56 900.0 + 56468448 56468449
chr11 56468694 56468720 row57 226.91266 + 56468694 56468720
chr11 133805585 133805585 row58 900.0 + 133805585 133805585
chr11 65004301 65004301 row59 900.0 + 65004301 65004301
chr11 126162862 126162862 row60 900.0 + 126162862 126162862
chr11 48367249 48367252 row61 316.65765 + 48367249 48367252
chr11 124794688 124794688 row62 900.0 + 124794688 124794688
chr11 1018355 1018385 row63 211.65594 + 1018355 1018385
chr11 18194944 18194964 row64 234.98969 + 18194944 18194964
chr11 71183474 71183477 row65 433.32614 + 71183474 71183477
chr11 71717106 71726168 row66 200.0664 + 71717106 71726168
chr11 123886307 123886307 row67 900.0 + 123886307 123886307
chr11 48347014 48347023 row68 238.87866 + 48347014 48347023
chr11 123909637 123909637 row69 900.0 + 123909637 123909637
chr11 18290859 18290866 row70 299.99066 + 18290859 18290866
chr11 48347342 48347419 row71 204.53467 + 48347342 48347419
chr11 48367424 48367455 row72 211.2796 + 48367424 48367455
chr11 118765267 118765267 row73 900.0 + 118765267 118765267
