browser position chr11:1016776-133805585
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr11 56468198 56468202 row1 200.0 + 56468198 56468202
chr11 124096195 124096195 row1 200.0 + 124096195 124096195
chr11 123909627 123909627 row2 200.0 + 123909627 123909627
chr11 103082590 103082590 row3 200.0 + 103082590 103082590
chr11 113570405 113570405 row4 200.0 + 113570405 113570405
chr11 7949860 8014479 row5 200.0 + 7949860 8014479
chr11 133657154 133657154 row6 270.0 + 133657154 133657154
chr11 1018031 1018355 row7 270.0 + 1018031 1018355
chr11 48367133 48367136 row8 410.0 + 48367133 48367136
chr11 48367419 48367455 row9 410.0 + 48367419 48367455
chr11 65168281 65168281 row10 200.0 + 65168281 65168281
chr11 55595114 55595116 row11 200.0 + 55595114 55595116
chr11 123893984 123893988 row12 270.0 + 123893984 123893988
chr11 124267148 124267148 row13 270.0 + 124267148 124267148
chr11 124266726 124266758 row14 200.0 + 124266726 124266758
chr11 56468704 56468720 row15 270.0 + 56468704 56468720
chr11 120998942 120998942 row16 200.0 + 120998942 120998942
chr11 133714522 133714522 row17 200.0 + 133714522 133714522
chr11 102713465 102713465 row18 200.0 + 102713465 102713465
chr11 1093020 1093057 row19 410.0 + 1093020 1093057
chr11 73681135 73681135 row20 200.0 + 73681135 73681135
chr11 124252718 124252718 row21 200.0 + 124252718 124252718
chr11 1093057 1093072 row22 200.0 + 1093057 1093072
chr11 56468044 56468047 row23 270.0 + 56468044 56468047
chr11 56468560 56468561 row24 200.0 + 56468560 56468561
chr11 56468720 56508525 row25 200.0 + 56468720 56508525
chr11 64937683 64937683 row26 200.0 + 64937683 64937683
chr11 124253181 124253181 row27 900.0 + 124253181 124253181
chr11 56468554 56468560 row28 270.0 + 56468554 56468560
chr11 100846936 100846936 row29 200.0 + 100846936 100846936
chr11 1016776 1016869 row30 200.0 + 1016776 1016869
chr11 1017325 1018031 row31 200.0 + 1017325 1018031
chr11 1018385 1018456 row32 200.0 + 1018385 1018456
chr11 18955744 18956194 row33 200.0 + 18955744 18956194
chr11 48346791 48346916 row34 200.0 + 48346791 48346916
chr11 48346924 48346961 row35 200.0 + 48346924 48346961
chr11 48347067 48347342 row36 200.0 + 48347067 48347342
chr11 48347419 48367133 row37 200.0 + 48347419 48367133
chr11 48367136 48367249 row38 200.0 + 48367136 48367249
chr11 48367252 48367419 row39 200.0 + 48367252 48367419
chr11 48367455 48373986 row40 200.0 + 48367455 48373986
chr11 124135481 124135481 row41 200.0 + 124135481 124135481
chr11 89531764 89531764 row42 200.0 + 89531764 89531764
chr11 68834968 68834968 row43 200.0 + 68834968 68834968
chr11 124294349 124294349 row44 270.0 + 124294349 124294349
chr11 74208428 74208428 row45 200.0 + 74208428 74208428
chr11 1092760 1093020 row46 200.0 + 1092760 1093020
chr11 59480969 59481016 row47 200.0 + 59480969 59481016
chr11 99690286 99690376 row48 200.0 + 99690286 99690376
chr11 111848531 111848531 row49 200.0 + 111848531 111848531
chr11 124252750 124252750 row50 200.0 + 124252750 124252750
chr11 124440913 124440913 row51 200.0 + 124440913 124440913
chr11 48346961 48347014 row52 270.0 + 48346961 48347014
chr11 48347023 48347067 row53 270.0 + 48347023 48347067
chr11 92532677 92532677 row54 200.0 + 92532677 92532677
chr11 48346916 48346924 row55 270.0 + 48346916 48346924
chr11 49207315 49207315 row56 200.0 + 49207315 49207315
chr11 18290737 18290859 row57 200.0 + 18290737 18290859
chr11 56468448 56468449 row58 200.0 + 56468448 56468449
chr11 56468694 56468704 row59 200.0 + 56468694 56468704
chr11 133805585 133805585 row60 200.0 + 133805585 133805585
chr11 65004301 65004301 row61 200.0 + 65004301 65004301
chr11 126162862 126162862 row62 200.0 + 126162862 126162862
chr11 48367249 48367252 row63 270.0 + 48367249 48367252
chr11 124794688 124794688 row64 200.0 + 124794688 124794688
chr11 1018355 1018385 row65 270.0 + 1018355 1018385
chr11 18194944 18194964 row66 200.0 + 18194944 18194964
chr11 71183474 71183477 row67 200.0 + 71183474 71183477
chr11 71717106 71726168 row68 200.0 + 71717106 71726168
chr11 123886307 123886307 row69 200.0 + 123886307 123886307
chr11 48347014 48347023 row70 340.0 + 48347014 48347023
chr11 123909637 123909637 row71 200.0 + 123909637 123909637
chr11 18290859 18290866 row72 200.0 + 18290859 18290866
chr11 48347342 48347419 row73 270.0 + 48347342 48347419
chr11 118765267 118765267 row74 200.0 + 118765267 118765267
