browser position chr6:31324077-170871052
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr6 32497905 32497905 row1 200.0 + 32497905 32497905
chr6 71289189 71289189 row1 900.0 + 71289189 71289189
chr6 31324200 31324200 row2 200.0 + 31324200 31324200
chr6 32605284 32605309 row3 200.0 + 32605284 32605309
chr6 116325142 116325142 row4 200.0 + 116325142 116325142
chr6 39040654 39040654 row5 200.0 + 39040654 39040654
chr6 167789493 167789493 row6 200.0 + 167789493 167789493
chr6 170871052 170871052 row7 200.0 + 170871052 170871052
chr6 31324077 31324100 row8 200.0 + 31324077 31324100
chr6 57467100 57467100 row9 200.0 + 57467100 57467100
chr6 170871040 170871040 row10 200.0 + 170871040 170871040
chr6 168376881 168376881 row11 200.0 + 168376881 168376881
chr6 167791524 167791524 row12 900.0 + 167791524 167791524
