browser position chr5:174106-180622615
browser hide all
track name="P-VERA-MJ-G.csv" description=" " visibility=dense itemRgb="on"
chr5 150516887 150516887 row1 0 + 150516887 150516887 205,201,201
chr5 163266 163267 row1 0 + 163266 163267 255,165,0
chr5 174106 174107 row2 0 + 174106 174107 255,165,0
chr5 181660 181661 row3 0 + 181660 181661 50,205,50
chr5 181730 181731 row4 0 + 181730 181731 255,165,0
chr5 181762 181763 row5 0 + 181762 181763 50,205,50
chr5 205939 205940 row6 0 + 205939 205940 255,165,0
chr5 639231 639232 row7 0 + 639231 639232 255,165,0
chr5 665280 665281 row8 0 + 665280 665281 50,205,50
chr5 665295 665296 row9 0 + 665295 665296 50,205,50
chr5 678062 678063 row10 0 + 678062 678063 50,205,50
chr5 837556 837557 row11 0 + 837556 837557 255,165,0
chr5 870619 870620 row12 0 + 870619 870620 50,205,50
chr5 914664 914665 row13 0 + 914664 914665 50,205,50
chr5 1057615 1057616 row14 0 + 1057615 1057616 50,205,50
chr5 1063998 1063999 row15 0 + 1063998 1063999 50,205,50
chr5 1065399 1065400 row16 0 + 1065399 1065400 50,205,50
chr5 1081702 1081703 row17 0 + 1081702 1081703 50,205,50
chr5 1081767 1081768 row18 0 + 1081767 1081768 255,165,0
chr5 1443199 1443200 row19 0 + 1443199 1443200 50,205,50
chr5 1466919 1466920 row20 0 + 1466919 1466920 50,205,50
chr5 1880865 1880866 row21 0 + 1880865 1880866 50,205,50
chr5 1880891 1880892 row22 0 + 1880891 1880892 255,165,0
chr5 5200281 5200282 row23 0 + 5200281 5200282 50,205,50
chr5 5239921 5239922 row24 0 + 5239921 5239922 50,205,50
chr5 5240002 5240003 row25 0 + 5240002 5240003 50,205,50
chr5 5460569 5460570 row26 0 + 5460569 5460570 50,205,50
chr5 5460619 5460620 row27 0 + 5460619 5460620 255,165,0
chr5 5462148 5462149 row28 0 + 5462148 5462149 255,165,0
chr5 6604787 6604788 row29 0 + 6604787 6604788 50,205,50
chr5 6651970 6651971 row30 0 + 6651970 6651971 50,205,50
chr5 6652009 6652010 row31 0 + 6652009 6652010 50,205,50
chr5 6656210 6656211 row32 0 + 6656210 6656211 50,205,50
chr5 7520881 7520882 row33 0 + 7520881 7520882 255,165,0
chr5 7743787 7743788 row34 0 + 7743787 7743788 50,205,50
chr5 7835555 7835556 row35 0 + 7835555 7835556 255,165,0
chr5 7866967 7866968 row36 0 + 7866967 7866968 50,205,50
chr5 7868030 7868031 row37 0 + 7868030 7868031 255,165,0
chr5 7870973 7870974 row38 0 + 7870973 7870974 255,165,0
chr5 7878179 7878180 row39 0 + 7878179 7878180 255,165,0
chr5 7897319 7897320 row40 0 + 7897319 7897320 50,205,50
chr5 9044647 9044648 row41 0 + 9044647 9044648 50,205,50
chr5 9044674 9044675 row42 0 + 9044674 9044675 50,205,50
chr5 9154659 9154660 row43 0 + 9154659 9154660 50,205,50
chr5 10973727 10973728 row44 0 + 10973727 10973728 50,205,50
chr5 13754394 13754395 row45 0 + 13754394 13754395 50,205,50
chr5 13780991 13780992 row46 0 + 13780991 13780992 50,205,50
chr5 13829799 13829800 row47 0 + 13829799 13829800 50,205,50
chr5 13845045 13845046 row48 0 + 13845045 13845046 50,205,50
chr5 13864728 13864729 row49 0 + 13864728 13864729 50,205,50
chr5 13865980 13865981 row50 0 + 13865980 13865981 50,205,50
chr5 13882841 13882842 row51 0 + 13882841 13882842 50,205,50
chr5 13931340 13931341 row52 0 + 13931340 13931341 255,165,0
chr5 14368975 14368976 row53 0 + 14368975 14368976 50,205,50
