browser position chr19:4512637-58946056
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr19 55328993 55333096 row1 200.0 + 55328993 55333096
chr19 58946056 58946056 row1 200.0 + 58946056 58946056
chr19 46878989 46914547 row2 200.0 + 46878989 46914547
chr19 54744209 54744794 row3 200.0 + 54744209 54744794
chr19 54861058 54861058 row4 200.0 + 54861058 54861058
chr19 56704101 56704101 row5 200.0 + 56704101 56704101
chr19 4512637 4512642 row6 200.0 + 4512637 4512642
chr19 54744794 54744799 row7 200.0 + 54744794 54744799
chr19 22363493 22363508 row8 200.0 + 22363493 22363508
chr19 43865324 43865333 row9 200.0 + 43865324 43865333
chr19 58945962 58945962 row10 200.0 + 58945962 58945962
chr19 58420455 58420455 row11 200.0 + 58420455 58420455
chr19 55105722 55105727 row12 200.0 + 55105722 55105727
chr19 55451256 55451258 row13 200.0 + 55451256 55451258
chr19 58421128 58421128 row14 200.0 + 58421128 58421128
chr19 50463942 50463943 row15 200.0 + 50463942 50463943
chr19 56029559 56029559 row16 200.0 + 56029559 56029559
chr19 55739689 55739689 row17 200.0 + 55739689 55739689
chr19 9002504 9002519 row18 200.0 + 9002504 9002519
chr19 53770569 53770569 row19 200.0 + 53770569 53770569
chr19 49526191 49526191 row20 200.0 + 49526191 49526191
chr19 40901604 40901614 row21 200.0 + 40901604 40901614
chr19 54726839 54726861 row22 200.0 + 54726839 54726861
chr19 57325979 57325979 row23 200.0 + 57325979 57325979
chr19 58453342 58453342 row24 200.0 + 58453342 58453342
chr19 17394504 17394505 row25 200.0 + 17394504 17394505
chr19 21131850 21131870 row26 200.0 + 21131850 21131870
chr19 50360989 50383636 row27 200.0 + 50360989 50383636
chr19 58420152 58420162 row28 200.0 + 58420152 58420162
chr19 58928302 58928302 row29 200.0 + 58928302 58928302
chr19 56274424 56274424 row30 200.0 + 56274424 56274424
chr19 14231325 14231330 row31 200.0 + 14231325 14231330
chr19 33370161 33444556 row32 200.0 + 33370161 33444556
chr19 55294454 55297955 row33 200.0 + 55294454 55297955
chr19 58385748 58385748 row34 200.0 + 58385748 58385748
chr19 54755922 54755923 row35 200.0 + 54755922 54755923
chr19 6772872 6821625 row36 200.0 + 6772872 6821625
chr19 43865316 43865324 row37 200.0 + 43865316 43865324
chr19 54726839 54726839 row38 200.0 + 54726839 54726839
chr19 40376880 40376881 row39 200.0 + 40376880 40376881
chr19 54743758 54743758 row40 200.0 + 54743758 54743758
chr19 52739333 52739335 row41 200.0 + 52739333 52739335
chr19 56274213 56274213 row42 200.0 + 56274213 56274213
chr19 14992042 14992045 row43 200.0 + 14992042 14992045
chr19 57832214 57839150 row44 200.0 + 57832214 57839150
chr19 49218060 49218111 row45 200.0 + 49218060 49218111
chr19 54726630 54726630 row46 200.0 + 54726630 54726630
chr19 55872531 55872531 row47 200.0 + 55872531 55872531
chr19 58205687 58205687 row48 200.0 + 58205687 58205687
chr19 58385828 58385828 row49 200.0 + 58385828 58385828
chr19 7570990 7573098 row50 200.0 + 7570990 7573098
chr19 52249672 52249702 row51 200.0 + 52249672 52249702
chr19 58420162 58420167 row52 200.0 + 58420162 58420167
chr19 56423668 56423668 row53 200.0 + 56423668 56423668
chr19 55048318 55048318 row54 200.0 + 55048318 55048318
chr19 57760057 57760057 row55 200.0 + 57760057 57760057
chr19 55286822 55286828 row56 200.0 + 55286822 55286828
chr19 58385762 58385762 row57 200.0 + 58385762 58385762
chr19 40368395 40368395 row58 200.0 + 40368395 40368395
chr19 36302921 36322270 row59 200.0 + 36302921 36322270
chr19 51584916 51584951 row60 200.0 + 51584916 51584951
chr19 57752326 57752326 row61 200.0 + 57752326 57752326
chr19 4945914 4945917 row62 200.0 + 4945914 4945917
chr19 8564469 8564474 row63 200.0 + 8564469 8564474
chr19 51530693 51530693 row64 200.0 + 51530693 51530693
chr19 43865333 43865692 row65 200.0 + 43865333 43865692
chr19 17088319 17100552 row66 200.0 + 17088319 17100552
chr19 54849481 54849481 row67 200.0 + 54849481 54849481
chr19 56423074 56423074 row68 200.0 + 56423074 56423074
