browser position chr9:14889-141008876
browser hide all
track name="P-VERA-MJ-G.csv" description=" " visibility=dense itemRgb="on"
chr9 990653 2039827 row1 0 + 990653 2039827 205,201,201
chr9 5050706 5081780 row1 0 + 5050706 5081780 205,201,201
chr9 140243968 140243968 row2 0 + 140243968 140243968 205,201,201
chr9 117713 117714 row3 0 + 117713 117714 255,0,0
chr9 712599 712600 row4 0 + 712599 712600 50,205,50
chr9 990653 990654 row5 0 + 990653 990654 255,0,0
chr9 990840 990841 row6 0 + 990840 990841 0,100,0
chr9 2039827 2039828 row7 0 + 2039827 2039828 0,100,0
chr9 2116037 2116038 row8 0 + 2116037 2116038 50,205,50
chr9 4490760 4490761 row9 0 + 4490760 4490761 0,100,0
chr9 4564432 4564433 row10 0 + 4564432 4564433 50,205,50
chr9 5050706 5050707 row11 0 + 5050706 5050707 0,100,0
chr9 5081780 5081781 row12 0 + 5081780 5081781 0,100,0
chr9 15784631 15784632 row13 0 + 15784631 15784632 255,0,0
chr9 74345158 74345159 row14 0 + 74345158 74345159 0,100,0
chr9 135139901 135139902 row15 0 + 135139901 135139902 255,0,0
chr9 140243968 140243969 row16 0 + 140243968 140243969 255,0,0
chr9 118449 118450 row17 0 + 118449 118450 50,205,50
chr9 118535 118536 row18 0 + 118535 118536 0,100,0
chr9 215511 215512 row19 0 + 215511 215512 50,205,50
chr9 46386956 46386957 row20 0 + 46386956 46386957 50,205,50
chr9 990653 2039827 row1 0 + 990653 2039827 205,201,201
chr9 5050706 5081780 row1 0 + 5050706 5081780 205,201,201
chr9 140243968 140243968 row2 0 + 140243968 140243968 205,201,201
