browser position chr1:900505-248845356
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr1 248458571 248458571 row1 200.0 + 248458571 248458571
chr1 161599571 161599571 row1 200.0 + 161599571 161599571
chr1 152281479 152281479 row2 200.0 + 152281479 152281479
chr1 204198209 204199614 row3 900.0 + 204198209 204199614
chr1 248844959 248844959 row4 200.0 + 248844959 248844959
chr1 248813901 248813901 row5 200.0 + 248813901 248813901
chr1 179310439 179310439 row6 200.0 + 179310439 179310439
chr1 248722611 248722611 row7 200.0 + 248722611 248722611
chr1 152659805 152659848 row8 200.0 + 152659805 152659848
chr1 240074981 240076975 row9 200.0 + 240074981 240076975
chr1 248845356 248845356 row10 200.0 + 248845356 248845356
chr1 161559571 161559571 row11 200.0 + 161559571 161559571
chr1 248616883 248616883 row12 900.0 + 248616883 248616883
chr1 148010911 148010911 row13 200.0 + 148010911 148010911
chr1 240371106 240371106 row14 200.0 + 240371106 240371106
chr1 248084825 248084825 row15 200.0 + 248084825 248084825
chr1 16890671 16890672 row16 200.0 + 16890671 16890672
chr1 248436805 248436805 row17 200.0 + 248436805 248436805
chr1 248084625 248084627 row18 200.0 + 248084625 248084627
chr1 248112762 248112771 row19 200.0 + 248112762 248112771
chr1 248224569 248224569 row20 200.0 + 248224569 248224569
chr1 900505 1254443 row21 200.0 + 900505 1254443
chr1 1960674 2444414 row22 200.0 + 1960674 2444414
chr1 3388269 3669201 row23 200.0 + 3388269 3669201
chr1 5937327 6705874 row24 200.0 + 5937327 6705874
chr1 9307033 11983206 row25 200.0 + 9307033 11983206
chr1 12854544 12855720 row26 200.0 + 12854544 12855720
chr1 12919081 12921332 row27 200.0 + 12919081 12921332
chr1 13052789 13052871 row28 200.0 + 13052789 13052871
chr1 13910417 16054610 row29 200.0 + 13910417 16054610
chr1 16133987 16356522 row30 200.0 + 16133987 16356522
chr1 16357147 16360137 row31 200.0 + 16357147 16360137
chr1 16377999 16383742 row32 200.0 + 16377999 16383742
chr1 16532803 16534646 row33 200.0 + 16532803 16534646
chr1 17295679 21795388 row34 200.0 + 17295679 21795388
chr1 22310807 22336308 row35 200.0 + 22310807 22336308
chr1 22902772 24706292 row36 200.0 + 22902772 24706292
chr1 26527951 29630554 row37 200.0 + 26527951 29630554
chr1 32127953 33960062 row38 200.0 + 32127953 33960062
chr1 39340607 39908506 row39 200.0 + 39340607 39908506
chr1 41204569 43675467 row40 200.0 + 41204569 43675467
chr1 44071221 44788398 row41 200.0 + 44071221 44788398
chr1 46870761 47138819 row42 200.0 + 46870761 47138819
chr1 53600078 53930360 row43 200.0 + 53600078 53930360
chr1 55060224 57383358 row44 200.0 + 55060224 57383358
chr1 62261168 64515379 row45 200.0 + 62261168 64515379
chr1 203798978 204198209 row46 200.0 + 203798978 204198209
chr1 204199614 204591237 row47 200.0 + 204199614 204591237
chr1 248085124 248085124 row48 200.0 + 248085124 248085124
chr1 248458689 248458689 row49 200.0 + 248458689 248458689
