browser position chr19:407900-59074653
browser hide all
track name="P-VERA-MJ-G.csv" description=" " visibility=dense itemRgb="on"
chr19 55614923 55614923 row1 0 + 55614923 55614923 205,201,201
chr19 407900 407901 row1 0 + 407900 407901 50,205,50
chr19 464310 464311 row2 0 + 464310 464311 255,165,0
chr19 467740 467741 row3 0 + 467740 467741 50,205,50
chr19 496532 496533 row4 0 + 496532 496533 50,205,50
chr19 501701 501702 row5 0 + 501701 501702 255,165,0
chr19 501719 501720 row6 0 + 501719 501720 255,165,0
chr19 501738 501739 row7 0 + 501738 501739 255,165,0
chr19 501743 501744 row8 0 + 501743 501744 255,165,0
chr19 501786 501787 row9 0 + 501786 501787 255,165,0
chr19 501802 501803 row10 0 + 501802 501803 255,165,0
chr19 580665 580666 row11 0 + 580665 580666 50,205,50
chr19 607984 607985 row12 0 + 607984 607985 50,205,50
chr19 613307 613308 row13 0 + 613307 613308 50,205,50
chr19 613898 613899 row14 0 + 613898 613899 50,205,50
chr19 619021 619022 row15 0 + 619021 619022 50,205,50
chr19 625198 625199 row16 0 + 625198 625199 50,205,50
chr19 691909 691910 row17 0 + 691909 691910 50,205,50
chr19 731144 731145 row18 0 + 731144 731145 255,165,0
chr19 746712 746713 row19 0 + 746712 746713 50,205,50
chr19 756985 756986 row20 0 + 756985 756986 50,205,50
chr19 757399 757400 row21 0 + 757399 757400 50,205,50
chr19 757412 757413 row22 0 + 757412 757413 255,165,0
chr19 844020 844021 row23 0 + 844020 844021 255,165,0
chr19 871222 871223 row24 0 + 871222 871223 50,205,50
chr19 872089 872090 row25 0 + 872089 872090 50,205,50
chr19 966584 966585 row26 0 + 966584 966585 255,165,0
chr19 1014398 1014399 row27 0 + 1014398 1014399 50,205,50
chr19 1036444 1036445 row28 0 + 1036444 1036445 50,205,50
chr19 1042809 1042810 row29 0 + 1042809 1042810 255,165,0
chr19 1049269 1049270 row30 0 + 1049269 1049270 50,205,50
chr19 1051214 1051215 row31 0 + 1051214 1051215 50,205,50
chr19 1056492 1056493 row32 0 + 1056492 1056493 255,165,0
chr19 1064193 1064194 row33 0 + 1064193 1064194 50,205,50
chr19 1085966 1085967 row34 0 + 1085966 1085967 50,205,50
chr19 1113701 1113702 row35 0 + 1113701 1113702 255,165,0
chr19 1127720 1127721 row36 0 + 1127720 1127721 50,205,50
chr19 1233597 1233598 row37 0 + 1233597 1233598 50,205,50
chr19 1272040 1272041 row38 0 + 1272040 1272041 50,205,50
chr19 1277275 1277276 row39 0 + 1277275 1277276 50,205,50
chr19 1357082 1357083 row40 0 + 1357082 1357083 50,205,50
chr19 1360575 1360576 row41 0 + 1360575 1360576 255,165,0
chr19 1487195 1487196 row42 0 + 1487195 1487196 255,165,0
chr19 1783077 1783078 row43 0 + 1783077 1783078 50,205,50
chr19 1796166 1796167 row44 0 + 1796166 1796167 255,165,0
chr19 1811547 1811548 row45 0 + 1811547 1811548 50,205,50
chr19 1821637 1821638 row46 0 + 1821637 1821638 255,165,0
chr19 1880950 1880951 row47 0 + 1880950 1880951 255,165,0
chr19 1979386 1979387 row48 0 + 1979386 1979387 50,205,50
chr19 1997363 1997364 row49 0 + 1997363 1997364 50,205,50
chr19 2078488 2078489 row50 0 + 2078488 2078489 50,205,50
chr19 2098096 2098097 row51 0 + 2098096 2098097 255,165,0
chr19 2245457 2245458 row52 0 + 2245457 2245458 50,205,50
chr19 2250469 2250470 row53 0 + 2250469 2250470 50,205,50
chr19 2252990 2252991 row54 0 + 2252990 2252991 255,165,0
chr19 2410332 2410333 row55 0 + 2410332 2410333 50,205,50
chr19 2413775 2413776 row56 0 + 2413775 2413776 50,205,50
chr19 2413911 2413912 row57 0 + 2413911 2413912 255,165,0
chr19 2413961 2413962 row58 0 + 2413961 2413962 50,205,50
chr19 2433890 2433891 row59 0 + 2433890 2433891 50,205,50
chr19 2762585 2762586 row60 0 + 2762585 2762586 50,205,50
chr19 2767192 2767193 row61 0 + 2767192 2767193 50,205,50
chr19 2853650 2853651 row62 0 + 2853650 2853651 50,205,50
chr19 2917186 2917187 row63 0 + 2917186 2917187 50,205,50
chr19 2917287 2917288 row64 0 + 2917287 2917288 255,165,0
chr19 2917612 2917613 row65 0 + 2917612 2917613 50,205,50
chr19 3062857 3062858 row66 0 + 3062857 3062858 50,205,50
chr19 3162909 3162910 row67 0 + 3162909 3162910 50,205,50
chr19 3186085 3186086 row68 0 + 3186085 3186086 50,205,50
chr19 3281298 3281299 row69 0 + 3281298 3281299 50,205,50
chr19 3527008 3527009 row70 0 + 3527008 3527009 255,165,0
chr19 3543397 3543398 row71 0 + 3543397 3543398 255,165,0
chr19 3653525 3653526 row72 0 + 3653525 3653526 50,205,50
chr19 3728609 3728610 row73 0 + 3728609 3728610 255,165,0
chr19 3778217 3778218 row74 0 + 3778217 3778218 50,205,50
chr19 3779054 3779055 row75 0 + 3779054 3779055 255,165,0
chr19 3831709 3831710 row76 0 + 3831709 3831710 255,165,0
chr19 3939928 3939929 row77 0 + 3939928 3939929 50,205,50
chr19 4101062 4101063 row78 0 + 4101062 4101063 50,205,50
chr19 4200156 4200157 row79 0 + 4200156 4200157 255,165,0
chr19 4210356 4210357 row80 0 + 4210356 4210357 255,165,0
chr19 4216318 4216319 row81 0 + 4216318 4216319 50,205,50
chr19 4236996 4236997 row82 0 + 4236996 4236997 255,165,0
chr19 4251069 4251070 row83 0 + 4251069 4251070 50,205,50
chr19 4254375 4254376 row84 0 + 4254375 4254376 50,205,50
chr19 4280186 4280187 row85 0 + 4280186 4280187 50,205,50
chr19 4280207 4280208 row86 0 + 4280207 4280208 50,205,50
chr19 4288332 4288333 row87 0 + 4288332 4288333 255,165,0
chr19 4294623 4294624 row88 0 + 4294623 4294624 255,165,0
chr19 4294807 4294808 row89 0 + 4294807 4294808 255,165,0
chr19 4318365 4318366 row90 0 + 4318365 4318366 50,205,50
chr19 4325433 4325434 row91 0 + 4325433 4325434 50,205,50
chr19 4362691 4362692 row92 0 + 4362691 4362692 50,205,50
chr19 4493708 4493709 row93 0 + 4493708 4493709 50,205,50
chr19 4510560 4510561 row94 0 + 4510560 4510561 255,165,0
chr19 4510954 4510955 row95 0 + 4510954 4510955 50,205,50
chr19 4511140 4511141 row96 0 + 4511140 4511141 50,205,50
chr19 4511278 4511279 row97 0 + 4511278 4511279 50,205,50
chr19 4511281 4511282 row98 0 + 4511281 4511282 50,205,50
chr19 4511737 4511738 row99 0 + 4511737 4511738 50,205,50
chr19 4511830 4511831 row100 0 + 4511830 4511831 50,205,50
chr19 4511908 4511909 row101 0 + 4511908 4511909 50,205,50
chr19 4511927 4511928 row102 0 + 4511927 4511928 255,165,0
chr19 4511929 4511930 row103 0 + 4511929 4511930 50,205,50
chr19 4512514 4512515 row104 0 + 4512514 4512515 50,205,50
