browser position chr12:7945640-133778887
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr12 7945640 7945670 row1 223.26111 + 7945640 7945670
chr12 9573223 9573224 row1 900.0 + 9573223 9573224
chr12 132635521 132635521 row2 900.0 + 132635521 132635521
chr12 52867339 52867342 row3 549.96265 + 52867339 52867342
chr12 119916900 119916900 row4 900.0 + 119916900 119916900
chr12 31135579 31135579 row5 900.0 + 31135579 31135579
chr12 124209332 124209332 row6 900.0 + 124209332 124209332
chr12 122685163 122685164 row7 900.0 + 122685163 122685164
chr12 133778887 133778887 row8 900.0 + 133778887 133778887
chr12 109835590 109835590 row9 900.0 + 109835590 109835590
chr12 42512830 42512910 row10 213.05164 + 42512830 42512910
chr12 57111539 57111552 row11 280.70312 + 57111539 57111552
chr12 58017701 58017701 row12 900.0 + 58017701 58017701
chr12 55368245 55368245 row13 900.0 + 55368245 55368245
chr12 113596736 113596736 row14 900.0 + 113596736 113596736
chr12 117014142 117014142 row15 900.0 + 117014142 117014142
chr12 108169742 108169742 row16 900.0 + 108169742 108169742
chr12 42503467 42512830 row17 200.0 + 42503467 42512830
chr12 110011229 110011230 row18 900.0 + 110011229 110011230
chr12 125448960 125448960 row19 900.0 + 125448960 125448960
chr12 125397061 125397061 row20 900.0 + 125397061 125397061
chr12 97136239 97136239 row21 900.0 + 97136239 97136239
chr12 122405912 122405912 row22 900.0 + 122405912 122405912
chr12 132588651 132588651 row23 900.0 + 132588651 132588651
chr12 9573130 9573130 row24 900.0 + 9573130 9573130
chr12 52865918 52867339 row25 200.41687 + 52865918 52867339
chr12 104380734 104380734 row26 900.0 + 104380734 104380734
