browser position chr16:20488696-89348038
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr16 20488696 20488696 row1 200.0 + 20488696 20488696
chr16 74750396 74750396 row1 200.0 + 74750396 74750396
chr16 85954843 85954843 row2 200.0 + 85954843 85954843
chr16 89294827 89348038 row3 200.0 + 89294827 89348038
chr16 89845287 90102833 row4 200.0 + 89845287 90102833
chr16 48122582 48258198 row5 200.0 + 48122582 48258198
chr16 57067595 58550484 row6 200.0 + 57067595 58550484
chr16 81183325 81954789 row7 200.0 + 81183325 81954789
chr16 89348038 89845287 row8 200.0 + 89348038 89845287
chr16 72007399 72007399 row9 200.0 + 72007399 72007399
