browser position chr15:42363395-101041921
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr15 43762196 43762196 row1 900.0 + 43762196 43762196
chr15 101041921 101041921 row1 900.0 + 101041921 101041921
chr15 90623052 90623052 row2 900.0 + 90623052 90623052
chr15 79054900 79054911 row3 200.0 + 79054900 79054911
chr15 89398407 89398407 row4 900.0 + 89398407 89398407
chr15 99678257 99678257 row5 900.0 + 99678257 99678257
chr15 90347783 90347792 row6 258.3333 + 90347783 90347792
chr15 43658935 43658935 row7 900.0 + 43658935 43658935
chr15 42363395 42363395 row8 900.0 + 42363395 42363395
chr15 79058375 79058378 row9 900.0 + 79058375 79058378
chr15 94841691 94841691 row10 900.0 + 94841691 94841691
chr15 99715352 99715352 row11 900.0 + 99715352 99715352
chr15 55489065 55489065 row12 900.0 + 55489065 55489065
chr15 89858602 89858602 row13 900.0 + 89858602 89858602
chr15 86123019 86123019 row14 900.0 + 86123019 86123019
chr15 89169614 89169614 row15 900.0 + 89169614 89169614
chr15 89399986 89399986 row16 900.0 + 89399986 89399986
chr15 79058339 79058339 row17 900.0 + 79058339 79058339
chr15 75982085 75982085 row18 900.0 + 75982085 75982085
