browser position chr6:26104280-169648767
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr6 107088231 107088231 row1 200.0 + 107088231 107088231
chr6 31322470 31322470 row1 200.0 + 31322470 31322470
chr6 161123413 161123413 row2 200.0 + 161123413 161123413
chr6 57512678 57512678 row3 200.0 + 57512678 57512678
chr6 169648767 169648767 row4 200.0 + 169648767 169648767
chr6 168463616 168463616 row5 200.0 + 168463616 168463616
chr6 26104280 26104280 row6 200.0 + 26104280 26104280
chr6 54805688 54805688 row7 200.0 + 54805688 54805688
chr6 30955209 30955211 row8 200.0 + 30955209 30955211
chr6 33281842 33281843 row9 200.0 + 33281842 33281843
chr6 167590541 167791530 row10 200.0 + 167590541 167791530
chr6 168396971 168396971 row11 200.0 + 168396971 168396971
