browser position chr2:15618339-242179134
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr2 97830179 97833342 row1 200.21832 + 97830179 97833342
chr2 219694904 219694904 row1 900.0 + 219694904 219694904
chr2 242179134 242179134 row2 900.0 + 242179134 242179134
chr2 238643990 238643990 row3 900.0 + 238643990 238643990
chr2 152448640 152448640 row4 900.0 + 152448640 152448640
chr2 220502367 220502367 row5 900.0 + 220502367 220502367
chr2 90121849 90121926 row6 209.08795 + 90121849 90121926
chr2 240985099 240985099 row7 900.0 + 240985099 240985099
chr2 242077496 242077496 row8 900.0 + 242077496 242077496
chr2 97864333 97864334 row9 900.0 + 97864333 97864334
chr2 240984789 240984789 row10 900.0 + 240984789 240984789
chr2 238258814 238258814 row11 900.0 + 238258814 238258814
chr2 238449107 238449107 row12 900.0 + 238449107 238449107
chr2 233245141 233245141 row13 900.0 + 233245141 233245141
chr2 233271763 233271763 row14 900.0 + 233271763 233271763
chr2 219602499 219602499 row15 900.0 + 219602499 219602499
chr2 89161069 89399776 row16 200.0014 + 89161069 89399776
chr2 90121845 90121849 row17 374.99774 + 90121845 90121849
chr2 238434249 238434249 row18 900.0 + 238434249 238434249
chr2 234602191 234602191 row19 900.0 + 234602191 234602191
chr2 241713646 241713646 row20 900.0 + 241713646 241713646
chr2 15618339 15674686 row21 200.0094 + 15618339 15674686
chr2 29001691 29135468 row22 200.0022 + 29001691 29135468
chr2 54120820 54587378 row23 200.0 + 54120820 54587378
chr2 178682603 178682603 row24 900.0 + 178682603 178682603
