browser position chr10:5019959-133963466
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr10 5019959 5042784 row1 676.7353 + 5019959 5042784
chr10 12142284 13275676 row1 212.01776 + 12142284 13275676
chr10 15648243 16967586 row2 205.08032 + 15648243 16967586
chr10 26357748 28945086 row3 203.19391 + 26357748 28945086
chr10 50184949 51754209 row4 206.60065 + 50184949 51754209
chr10 73558852 74234817 row5 208.86511 + 73558852 74234817
chr10 81272814 81317741 row6 438.52115 + 81272814 81317741
chr10 86012713 87489238 row7 200.0 + 86012713 87489238
chr10 98113272 100013438 row8 207.05591 + 98113272 100013438
chr10 115327193 116719543 row9 200.45251 + 115327193 116719543
chr10 128810669 128826291 row10 900.0 + 128810669 128826291
chr10 133963466 135076584 row11 212.37292 + 133963466 135076584
