browser position chr10:29784114-135438977
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr10 129249676 129249676 row1 200.0 + 129249676 129249676
chr10 29784114 29784114 row1 200.0 + 29784114 29784114
chr10 84745040 84745040 row2 200.0 + 84745040 84745040
chr10 101715899 101715899 row3 200.0 + 101715899 101715899
chr10 82040052 82040052 row4 200.0 + 82040052 82040052
chr10 135438929 135438977 row5 200.0 + 135438929 135438977
chr10 71060634 71060634 row6 200.0 + 71060634 71060634
chr10 99376092 99376092 row7 200.0 + 99376092 99376092
chr10 116032519 116032519 row8 200.0 + 116032519 116032519
chr10 135438888 135438888 row9 200.0 + 135438888 135438888
chr10 127753388 127753388 row10 200.0 + 127753388 127753388
chr10 129249693 129249693 row11 200.0 + 129249693 129249693
chr10 134646988 134646988 row12 200.0 + 134646988 134646988
chr10 124351954 124351954 row13 200.0 + 124351954 124351954
chr10 123846485 123846485 row14 200.0 + 123846485 123846485
chr10 81371421 81371421 row15 200.0 + 81371421 81371421
chr10 46965727 47915891 row16 200.0 + 46965727 47915891
chr10 50186415 50901938 row17 200.0 + 50186415 50901938
chr10 51633027 51754209 row18 200.0 + 51633027 51754209
chr10 71640255 71685557 row19 200.0 + 71640255 71685557
chr10 88414569 88446985 row20 200.0 + 88414569 88446985
chr10 102568872 103991381 row21 200.0 + 102568872 103991381
chr10 123846860 124001539 row22 200.0 + 123846860 124001539
chr10 124096041 124096061 row23 200.0 + 124096041 124096061
chr10 134792456 134792626 row24 200.0 + 134792456 134792626
