browser position chr17:5425076-80992932
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr17 59489707 59557600 row1 200.01031 + 59489707 59557600
chr17 72249229 72308319 row1 200.01776 + 72249229 72308319
chr17 73230856 73257986 row2 200.02576 + 73230856 73257986
chr17 74475975 74922706 row3 200.00232 + 74475975 74922706
chr17 75190962 75369578 row4 200.0039 + 75190962 75369578
chr17 76481693 76482432 row5 200.94727 + 76481693 76482432
chr17 76528790 76547634 row6 200.03711 + 76528790 76547634
chr17 76814782 77704912 row7 200.00116 + 76814782 77704912
chr17 78084769 78091513 row8 200.10382 + 78084769 78091513
chr17 79612161 79612161 row9 900.0 + 79612161 79612161
chr17 15443734 15443742 row10 287.5 + 15443734 15443742
chr17 79803101 79803101 row11 900.0 + 79803101 79803101
chr17 78079597 78079597 row12 900.0 + 78079597 78079597
chr17 48070878 48433958 row13 200.00189 + 48070878 48433958
chr17 62407082 62407082 row14 900.0 + 62407082 62407082
chr17 16745274 16748785 row15 200.19934 + 16745274 16748785
chr17 39254037 39254061 row16 229.16669 + 39254037 39254061
chr17 21320279 21320350 row17 209.85919 + 21320279 21320350
chr17 64785022 64785022 row18 900.0 + 64785022 64785022
chr17 5425076 5425077 row19 900.0 + 5425076 5425077
chr17 39382942 39383012 row20 210.0 + 39382942 39383012
chr17 79424516 79424537 row21 233.33331 + 79424516 79424537
chr17 79899495 79899495 row22 900.0 + 79899495 79899495
chr17 39253956 39253960 row23 375.0 + 39253956 39253960
chr17 62892271 62892413 row24 204.92957 + 62892271 62892413
chr17 80992932 80992932 row25 900.0 + 80992932 80992932
chr17 78078709 78078709 row26 900.0 + 78078709 78078709
chr17 21204210 21204266 row27 212.5 + 21204210 21204266
chr17 21319302 21319311 row28 277.77777 + 21319302 21319311
chr17 72240168 72240177 row29 277.77777 + 72240168 72240177
chr17 62892031 62892071 row30 217.5 + 62892031 62892071
chr17 62892413 62892442 row31 224.13794 + 62892413 62892442
chr17 79170576 79170576 row32 900.0 + 79170576 79170576
chr17 21320595 21320596 row33 900.0 + 21320595 21320596
chr17 80007887 80007887 row34 900.0 + 80007887 80007887
chr17 61908556 61950979 row35 200.01648 + 61908556 61950979
chr17 79514129 79564304 row36 200.01392 + 79514129 79564304
chr17 80049408 80049408 row37 900.0 + 80049408 80049408
chr17 33680807 33680811 row38 375.0 + 33680807 33680811
chr17 39383012 39383335 row39 201.78119 + 39383012 39383335
chr17 58285542 58285542 row40 900.0 + 58285542 58285542
