browser position chr11:308426-130776556
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr11 51516144 51516144 row1 200.0 + 51516144 51516144
chr11 308426 308426 row1 200.0 + 308426 308426
chr11 124267148 124267148 row2 200.0 + 124267148 124267148
chr11 56468646 56468646 row3 200.0 + 56468646 56468646
chr11 56143570 56143570 row4 200.0 + 56143570 56143570
chr11 124267189 124267189 row5 200.0 + 124267189 124267189
chr11 48347144 48347144 row6 200.0 + 48347144 48347144
chr11 1018012 1018031 row7 200.0 + 1018012 1018031
chr11 48347014 48347067 row8 200.0 + 48347014 48347067
chr11 48347306 48347419 row9 200.0 + 48347306 48347419
chr11 130776556 130776556 row10 200.0 + 130776556 130776556
chr11 123485444 123485444 row11 200.0 + 123485444 123485444
