browser position chr9:116800-141008876
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr9 140327663 140327663 row1 900.0 + 140327663 140327663
chr9 117846580 117846580 row1 900.0 + 117846580 117846580
chr9 139235415 139235415 row2 900.0 + 139235415 139235415
chr9 43822686 43822762 row3 213.8158 + 43822686 43822762
chr9 107589255 107589255 row4 900.0 + 107589255 107589255
chr9 140127051 140127051 row5 900.0 + 140127051 140127051
chr9 72472831 72741312 row6 200.00256 + 72472831 72741312
chr9 140128085 140128085 row7 900.0 + 140128085 140128085
chr9 140001978 140001978 row8 900.0 + 140001978 140001978
chr9 139944736 139944736 row9 900.0 + 139944736 139944736
chr9 135895949 135895949 row10 900.0 + 135895949 135895949
chr9 94486321 94486321 row11 900.0 + 94486321 94486321
chr9 990653 2029199 row12 200.00098 + 990653 2029199
chr9 5050706 5081780 row13 200.02252 + 5050706 5081780
chr9 140243968 140243968 row14 900.0 + 140243968 140243968
chr9 136131188 136131188 row15 900.0 + 136131188 136131188
chr9 141008876 141008876 row16 900.0 + 141008876 141008876
chr9 123583192 123583192 row17 900.0 + 123583192 123583192
chr9 15459821 15591372 row18 200.00537 + 15459821 15591372
chr9 15874585 17135115 row19 200.00055 + 15874585 17135115
chr9 18504916 19379367 row20 200.00159 + 18504916 19379367
chr9 21227651 21228182 row21 200.00256 + 21227651 21228182
chr9 21228183 21350603 row22 200.00256 + 21228183 21350603
chr9 21077716 21227651 row23 200.00934 + 21077716 21227651
chr9 34726524 34726671 row24 204.7619 + 34726524 34726671
chr9 35107765 35660990 row25 200.00128 + 35107765 35660990
chr9 133914570 133914570 row26 900.0 + 133914570 133914570
chr9 116800 116832 row27 221.875 + 116800 116832
chr9 21816758 22029445 row28 200.0033 + 21816758 22029445
chr9 32630472 32784838 row29 200.00458 + 32630472 32784838
chr9 33567128 33618460 row30 200.00177 + 33567128 33618460
chr9 33618497 34372873 row31 200.00177 + 33618497 34372873
chr9 35679251 36169598 row32 200.00574 + 35679251 36169598
chr9 117849314 117849314 row33 900.0 + 117849314 117849314
chr9 138586966 138586967 row34 900.0 + 138586966 138586967
chr9 119106881 119106881 row35 900.0 + 119106881 119106881
chr9 127951863 127951863 row36 900.0 + 127951863 127951863
chr9 2718534 2811505 row37 200.0075 + 2718534 2811505
chr9 4664836 4664852 row38 243.75 + 4664836 4664852
chr9 7174673 8465598 row39 200.00073 + 7174673 8465598
chr9 6986464 7046901 row40 200.0058 + 6986464 7046901
chr9 7046901 7174673 row41 200.00189 + 7046901 7174673
chr9 138441760 138441760 row42 900.0 + 138441760 138441760
chr9 133760617 133760617 row43 900.0 + 133760617 133760617
chr9 2039827 2717922 row44 200.00153 + 2039827 2717922
chr9 2029199 2039827 row45 200.0329 + 2029199 2039827
chr9 19622268 21077716 row46 200.00195 + 19622268 21077716
chr9 21228182 21228183 row47 550.0 + 21228182 21228183
chr9 22029445 22447655 row48 200.00177 + 22029445 22447655
chr9 25678640 27202870 row49 200.00073 + 25678640 27202870
chr9 33618460 33618497 row50 209.45947 + 33618460 33618497
chr9 133927878 133927878 row51 900.0 + 133927878 133927878
chr9 117166206 117166246 row52 217.5 + 117166206 117166246
chr9 138662273 138662273 row53 900.0 + 138662273 138662273
chr9 133901819 133901820 row54 900.0 + 133901819 133901820
chr9 127818276 127818276 row55 900.0 + 127818276 127818276
chr9 421032 712137 row56 200.0036 + 421032 712137
chr9 4576680 4664836 row57 200.00793 + 4576680 4664836
chr9 6645251 6986464 row58 200.00134 + 6645251 6986464
chr9 140638416 140638416 row59 900.0 + 140638416 140638416
chr9 136131350 136131350 row60 900.0 + 136131350 136131350
chr9 713307 738434 row61 200.0279 + 713307 738434
chr9 5081780 5732483 row62 200.00104 + 5081780 5732483
chr9 6610326 6645251 row63 200.0008 + 6610326 6645251
chr9 13176312 13219570 row64 200.00043 + 13176312 13219570
chr9 43626820 43626820 row65 900.0 + 43626820 43626820
chr9 5762600 6610326 row66 200.00073 + 5762600 6610326
chr9 13219570 14819370 row67 200.00043 + 13219570 14819370
chr9 17340864 18504916 row68 200.00043 + 17340864 18504916
chr9 34397545 34725047 row69 200.00323 + 34397545 34725047
chr9 116770776 116770776 row70 900.0 + 116770776 116770776
