browser position chr9:116800-141008876
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr9 140327663 140327663 row1 200.0 + 140327663 140327663
chr9 117846580 117846580 row1 200.0 + 117846580 117846580
chr9 139235415 139235415 row2 200.0 + 139235415 139235415
chr9 43822686 43822762 row3 200.0 + 43822686 43822762
chr9 107589255 107589255 row4 200.0 + 107589255 107589255
chr9 140127051 140127051 row5 200.0 + 140127051 140127051
chr9 72472831 72741312 row6 200.0 + 72472831 72741312
chr9 140128085 140128085 row7 550.0 + 140128085 140128085
chr9 140001978 140001978 row8 200.0 + 140001978 140001978
chr9 139944736 139944736 row9 550.0 + 139944736 139944736
chr9 135895949 135895949 row10 550.0 + 135895949 135895949
chr9 94486321 94486321 row11 200.0 + 94486321 94486321
chr9 990653 2029199 row12 200.0 + 990653 2029199
chr9 140243968 140243968 row13 200.0 + 140243968 140243968
chr9 136131188 136131188 row14 200.0 + 136131188 136131188
chr9 141008876 141008876 row15 200.0 + 141008876 141008876
chr9 123583192 123583192 row16 200.0 + 123583192 123583192
chr9 15459821 15591372 row17 200.0 + 15459821 15591372
chr9 15874585 17135115 row18 200.0 + 15874585 17135115
chr9 19341045 19379367 row19 200.0 + 19341045 19379367
chr9 18504916 18775810 row20 550.0 + 18504916 18775810
chr9 21227651 21228182 row21 200.0 + 21227651 21228182
chr9 21228183 21350603 row22 200.0 + 21228183 21350603
chr9 21077716 21227651 row23 550.0 + 21077716 21227651
chr9 34726524 34726671 row24 200.0 + 34726524 34726671
chr9 35107765 35660990 row25 200.0 + 35107765 35660990
chr9 133914570 133914570 row26 200.0 + 133914570 133914570
chr9 116800 116832 row27 200.0 + 116800 116832
chr9 21816758 21854740 row28 200.0 + 21816758 21854740
chr9 32630472 32784838 row29 200.0 + 32630472 32784838
chr9 33567128 33618460 row30 200.0 + 33567128 33618460
chr9 33618497 34372873 row31 200.0 + 33618497 34372873
chr9 35679251 36169598 row32 200.0 + 35679251 36169598
chr9 117849314 117849314 row33 200.0 + 117849314 117849314
chr9 138586966 138586967 row34 200.0 + 138586966 138586967
chr9 119106881 119106881 row35 200.0 + 119106881 119106881
chr9 127951863 127951863 row36 200.0 + 127951863 127951863
chr9 433978 712060 row37 550.0 + 433978 712060
chr9 2718534 2811505 row38 200.0 + 2718534 2811505
chr9 4664836 4664852 row39 200.0 + 4664836 4664852
chr9 138441760 138441760 row40 200.0 + 138441760 138441760
chr9 133760617 133760617 row41 200.0 + 133760617 133760617
chr9 2039827 2717922 row42 200.0 + 2039827 2717922
chr9 2029199 2039827 row43 550.0 + 2029199 2039827
chr9 19622268 21077716 row44 200.0 + 19622268 21077716
chr9 21228182 21228183 row45 550.0 + 21228182 21228183
chr9 22029445 22447655 row46 200.0 + 22029445 22447655
chr9 21854740 22029445 row47 550.0 + 21854740 22029445
chr9 25678640 27202870 row48 200.0 + 25678640 27202870
chr9 33618460 33618497 row49 550.0 + 33618460 33618497
chr9 133927878 133927878 row50 200.0 + 133927878 133927878
chr9 117166206 117166246 row51 200.0 + 117166206 117166246
chr9 138662273 138662273 row52 200.0 + 138662273 138662273
chr9 133901819 133901820 row53 200.0 + 133901819 133901820
chr9 127818276 127818276 row54 200.0 + 127818276 127818276
chr9 421032 433978 row55 200.0 + 421032 433978
chr9 712060 712137 row56 200.0 + 712060 712137
chr9 4576680 4664836 row57 200.0 + 4576680 4664836
chr9 7174673 8465598 row58 200.0 + 7174673 8465598
chr9 7046901 7174673 row59 550.0 + 7046901 7174673
chr9 14737506 14747412 row60 900.0 + 14737506 14747412
chr9 140638416 140638416 row61 200.0 + 140638416 140638416
chr9 136131350 136131350 row62 200.0 + 136131350 136131350
chr9 713307 738434 row63 200.0 + 713307 738434
chr9 5050706 5732483 row64 200.0 + 5050706 5732483
chr9 6610326 7046901 row65 550.0 + 6610326 7046901
chr9 13176312 13219570 row66 200.0 + 13176312 13219570
chr9 19058425 19341045 row67 550.0 + 19058425 19341045
chr9 18775810 19058425 row68 550.0 + 18775810 19058425
chr9 43626820 43626820 row69 200.0 + 43626820 43626820
chr9 5762600 6610326 row70 200.0 + 5762600 6610326
chr9 13219570 14737506 row71 200.0 + 13219570 14737506
chr9 14747412 14819370 row72 200.0 + 14747412 14819370
chr9 17340864 18504916 row73 200.0 + 17340864 18504916
chr9 34397545 34725047 row74 200.0 + 34397545 34725047
chr9 116770776 116770776 row75 200.0 + 116770776 116770776
