browser position chr20:3362033-62320968
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr20 3362033 3515951 row1 200.00684 + 3362033 3515951
chr20 62191558 62191558 row1 900.0 + 62191558 62191558
chr20 60897487 60897488 row2 900.0 + 60897487 60897488
chr20 60966374 60966374 row3 900.0 + 60966374 60966374
chr20 43034693 43034693 row4 900.0 + 43034693 43034693
chr20 62320968 62320968 row5 900.0 + 62320968 62320968
chr20 62198348 62198348 row6 900.0 + 62198348 62198348
chr20 29625935 29628271 row7 200.29968 + 29625935 29628271
chr20 56227532 56227532 row8 900.0 + 56227532 56227532
chr20 43530234 43723627 row9 200.0036 + 43530234 43723627
chr20 43803613 43836173 row10 200.03223 + 43803613 43836173
chr20 43850525 44582435 row11 200.00238 + 43850525 44582435
chr20 44983517 45242269 row12 200.00269 + 44983517 45242269
chr20 45816757 48491258 row13 200.00183 + 45816757 48491258
chr20 57598562 57768743 row14 200.00616 + 57598562 57768743
chr20 60897488 60899182 row15 200.41321 + 60897488 60899182
chr20 61595636 61595636 row16 900.0 + 61595636 61595636
chr20 60713311 60713311 row17 900.0 + 60713311 60713311
chr20 61981134 61981134 row18 900.0 + 61981134 61981134
chr20 33584289 33584289 row19 900.0 + 33584289 33584289
