browser position chr1:1115461-249150116
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr1 248084825 248084825 row1 900.0 + 248084825 248084825
chr1 247006051 247006051 row1 900.0 + 247006051 247006051
chr1 248458689 248458689 row2 900.0 + 248458689 248458689
chr1 13448184 13448199 row3 246.66669 + 13448184 13448199
chr1 89652071 89652094 row4 260.86957 + 89652071 89652094
chr1 94473845 94473846 row5 900.0 + 94473845 94473846
chr1 204403659 204425028 row6 200.03278 + 204403659 204425028
chr1 240371028 240371106 row7 200.0036 + 240371028 240371106
chr1 248512498 248525193 row8 200.22052 + 248512498 248525193
chr1 248813972 248814052 row9 208.75 + 248813972 248814052
chr1 248845356 248845356 row10 900.0 + 248845356 248845356
chr1 12907802 12907803 row11 900.0 + 12907802 12907803
chr1 248084798 248084798 row12 900.0 + 248084798 248084798
chr1 16376191 16383742 row13 200.09271 + 16376191 16383742
chr1 1650787 1650797 row14 270.0 + 1650787 1650797
chr1 67558756 67558763 row15 300.0 + 67558756 67558763
chr1 158632583 158632603 row16 217.5 + 158632583 158632603
chr1 167095163 167095765 row17 201.16278 + 167095163 167095765
chr1 171753241 171755071 row18 200.01215 + 171753241 171755071
chr1 171755182 171810960 row19 200.01215 + 171755182 171810960
chr1 186275760 186276291 row20 201.3183 + 186275760 186276291
chr1 228496014 228505204 row21 200.07617 + 228496014 228505204
chr1 240371223 240371328 row22 206.66669 + 240371223 240371328
chr1 248525285 248525330 row23 215.55554 + 248525285 248525330
chr1 248737293 248737348 row24 225.45459 + 248737293 248737348
chr1 248801610 248801611 row25 900.0 + 248801610 248801611
chr1 248813785 248813785 row26 900.0 + 248813785 248813785
chr1 13696047 13696054 row27 300.0 + 13696047 13696054
chr1 145542281 145561594 row28 200.03625 + 145542281 145561594
chr1 149906413 150234657 row29 200.00214 + 149906413 150234657
chr1 150470019 150484987 row30 200.09357 + 150470019 150484987
chr1 151288172 151747970 row31 200.00153 + 151288172 151747970
chr1 152192825 152193286 row32 201.51843 + 152192825 152193286
chr1 152329369 152692472 row33 200.00482 + 152329369 152692472
chr1 152734187 152759950 row34 200.02716 + 152734187 152759950
chr1 152771293 153004848 row35 200.00116 + 152771293 153004848
chr1 153004853 154293675 row36 200.00116 + 153004853 154293675
chr1 154296076 154320942 row37 200.04224 + 154296076 154320942
chr1 155260383 155706817 row38 200.0039 + 155260383 155706817
chr1 156233189 156351699 row39 200.01477 + 156233189 156351699
chr1 156639753 156640678 row40 200.75677 + 156639753 156640678
chr1 156713558 156848995 row41 200.00519 + 156713558 156848995
chr1 158390252 158450314 row42 200.02911 + 158390252 158450314
chr1 158584091 158632583 row43 200.0238 + 158584091 158632583
chr1 158632603 158687163 row44 200.0238 + 158632603 158687163
chr1 159810939 159824967 row45 200.04993 + 159810939 159824967
chr1 160321065 160323903 row46 200.36993 + 160321065 160323903
chr1 160851826 160920966 row47 200.0152 + 160851826 160920966
chr1 161183516 161337656 row48 200.00677 + 161183516 161337656
chr1 161514542 161569419 row49 200.0127 + 161514542 161569419
chr1 161681780 161683136 row50 200.51624 + 161681780 161683136
chr1 161928327 161967681 row51 200.01776 + 161928327 161967681
chr1 162750027 162825457 row52 200.01392 + 162750027 162825457
chr1 165533005 165648709 row53 200.0091 + 165533005 165648709
chr1 166039898 167095163 row54 200.00067 + 166039898 167095163
chr1 169512093 169521849 row55 200.10767 + 169512093 169521849
chr1 170135760 170934394 row56 200.00134 + 170135760 170934394
chr1 171083174 171083242 row57 210.29413 + 171083174 171083242
chr1 171755071 171755182 row58 203.15314 + 171755071 171755182
chr1 173855208 174516999 row59 200.00104 + 173855208 174516999
chr1 175129955 175130204 row60 202.81122 + 175129955 175130204
chr1 177901655 177902753 row61 201.59381 + 177901655 177902753
chr1 178514165 179520506 row62 200.0014 + 178514165 179520506
chr1 180905352 180905448 row63 207.29169 + 180905352 180905448
chr1 181741301 182369233 row64 200.0022 + 181741301 182369233
chr1 182554557 183086757 row65 200.0033 + 182554557 183086757
chr1 184023529 184663537 row66 200.0011 + 184023529 184663537
chr1 184675814 184677464 row67 200.42426 + 184675814 184677464
chr1 185171869 186101539 row68 200.00189 + 185171869 186101539
chr1 196654324 196757392 row69 200.01697 + 196654324 196757392
chr1 196801042 196801078 row70 219.44446 + 196801042 196801078
chr1 198704294 200017586 row71 200.00055 + 198704294 200017586
chr1 200311868 200776641 row72 200.00378 + 200311868 200776641
chr1 201038687 201166383 row73 200.02197 + 201038687 201166383
chr1 201168499 201282573 row74 200.01227 + 201168499 201282573
chr1 201334382 201355669 row75 200.04932 + 201334382 201355669
chr1 201981218 202129826 row76 200.00708 + 201981218 202129826
chr1 202183327 203024767 row77 200.00378 + 202183327 203024767
chr1 204966428 204978704 row78 200.057 + 204966428 204978704
chr1 205801872 206230986 row79 200.00323 + 205801872 206230986
chr1 206328803 206516261 row80 200.00372 + 206328803 206516261
chr1 207648173 207868022 row81 200.01428 + 207648173 207868022
chr1 210577884 211846876 row82 200.00085 + 210577884 211846876
chr1 214830617 215901492 row83 200.00195 + 214830617 215901492
chr1 216144049 216172380 row84 200.02472 + 216144049 216172380
chr1 216258194 217804767 row85 200.00067 + 216258194 217804767
chr1 221057739 221912808 row86 200.00122 + 221057739 221912808
chr1 222802803 223176275 row87 200.00378 + 222802803 223176275
chr1 223284528 223980207 row88 200.00201 + 223284528 223980207
chr1 225533684 225534219 row89 201.30841 + 225533684 225534219
chr1 225555512 226026406 row90 200.0022 + 225555512 226026406
chr1 228547901 228559994 row91 200.05786 + 228547901 228559994
chr1 229795045 230895340 row92 200.00128 + 229795045 230895340
chr1 230903350 231042732 row93 200.00757 + 230903350 231042732
chr1 232650750 232650867 row94 205.98291 + 232650750 232650867
chr1 234529552 234546245 row95 200.06293 + 234529552 234546245
chr1 234603386 234743237 row96 200.005 + 234603386 234743237
chr1 235392546 235506853 row97 200.0061 + 235392546 235506853
chr1 236413230 236645670 row98 200.00299 + 236413230 236645670
chr1 237054569 237058744 row99 200.16766 + 237054569 237058744
chr1 240073226 240370934 row100 200.0047 + 240073226 240370934
chr1 240370941 240371028 row101 200.0047 + 240370941 240371028
chr1 240371541 240371554 row102 253.84613 + 240371541 240371554
chr1 243579112 246707858 row103 200.0003 + 243579112 246707858
chr1 246939856 246939943 row104 208.04602 + 246939856 246939943
chr1 247752367 247769217 row105 200.04156 + 247752367 247769217
chr1 248059423 248084464 row106 200.05591 + 248059423 248084464
chr1 248845411 248845411 row107 900.0 + 248845411 248845411
chr1 201618264 201618264 row108 900.0 + 201618264 201618264
chr1 12907777 12907781 row109 375.0 + 12907777 12907781
chr1 21808159 21808223 row110 216.40625 + 21808159 21808223
chr1 230898494 230898494 row111 900.0 + 230898494 230898494
chr1 24859617 24859665 row112 214.58331 + 24859617 24859665
chr1 17250836 17256695 row113 200.11945 + 17250836 17256695
chr1 249150116 249150116 row114 900.0 + 249150116 249150116
chr1 13183532 13183573 row115 234.14636 + 13183532 13183573
chr1 16890671 16890672 row116 900.0 + 16890671 16890672
chr1 155186742 155230131 row117 200.01617 + 155186742 155230131
chr1 161569569 161599693 row118 200.02313 + 161569569 161599693
chr1 161569419 161569569 row119 202.33331 + 161569419 161569569
chr1 233514934 233514975 row120 217.07318 + 233514934 233514975
chr1 248813901 248813901 row121 900.0 + 248813901 248813901
chr1 13497572 13497584 row122 258.3333 + 13497572 13497584
chr1 248084627 248084627 row123 900.0 + 248084627 248084627
chr1 152770503 152770533 row124 223.33337 + 152770503 152770533
chr1 248801778 248801778 row125 900.0 + 248801778 248801778
chr1 248722723 248722723 row126 900.0 + 248722723 248722723
chr1 1115461 1403887 row127 200.00482 + 1115461 1403887
chr1 16577908 16717909 row128 200.005 + 16577908 16717909
chr1 17396592 17531763 row129 200.00519 + 17396592 17531763
chr1 20141528 20490518 row130 200.00201 + 20141528 20490518
chr1 24421950 24447468 row131 200.0274 + 24421950 24447468
chr1 27679954 27680292 row132 202.07104 + 27679954 27680292
chr1 40240691 40768344 row133 200.00134 + 40240691 40768344
chr1 46500993 47398496 row134 200.0008 + 46500993 47398496
chr1 159002377 159002389 row135 258.3333 + 159002377 159002389
chr1 240370934 240370941 row136 250.0 + 240370934 240370941
chr1 248436611 248436611 row137 900.0 + 248436611 248436611
chr1 200182721 200182725 row138 375.0 + 200182721 200182725
chr1 209933540 209936914 row139 200.20752 + 209933540 209936914
chr1 248814126 248814126 row140 900.0 + 248814126 248814126
chr1 153004848 153004853 row141 270.0 + 153004848 153004853
chr1 248366702 248366702 row142 900.0 + 248366702 248366702
