browser position chr1:1115461-249150116
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr1 248084825 248084825 row1 200.0 + 248084825 248084825
chr1 247006051 247006051 row1 200.0 + 247006051 247006051
chr1 248458689 248458689 row2 200.0 + 248458689 248458689
chr1 13448184 13448199 row3 200.0 + 13448184 13448199
chr1 89652071 89652094 row4 200.0 + 89652071 89652094
chr1 94473845 94473846 row5 200.0 + 94473845 94473846
chr1 204403659 204425028 row6 200.0 + 204403659 204425028
chr1 240371028 240371106 row7 200.0 + 240371028 240371106
chr1 248512498 248525193 row8 200.0 + 248512498 248525193
chr1 248813972 248814052 row9 200.0 + 248813972 248814052
chr1 248845356 248845356 row10 200.0 + 248845356 248845356
chr1 12907802 12907803 row11 200.0 + 12907802 12907803
chr1 248084798 248084798 row12 200.0 + 248084798 248084798
chr1 16376191 16383742 row13 200.0 + 16376191 16383742
chr1 1650787 1650797 row14 200.0 + 1650787 1650797
chr1 67558756 67558763 row15 200.0 + 67558756 67558763
chr1 167095163 167095765 row16 200.0 + 167095163 167095765
chr1 171753241 171755071 row17 200.0 + 171753241 171755071
chr1 171755182 171810960 row18 200.0 + 171755182 171810960
chr1 186275760 186276291 row19 200.0 + 186275760 186276291
chr1 228496014 228505204 row20 200.0 + 228496014 228505204
chr1 240371223 240371328 row21 200.0 + 240371223 240371328
chr1 248525285 248525330 row22 200.0 + 248525285 248525330
chr1 248737293 248737348 row23 200.0 + 248737293 248737348
chr1 248801610 248801611 row24 200.0 + 248801610 248801611
chr1 248813785 248813785 row25 200.0 + 248813785 248813785
chr1 13696047 13696054 row26 200.0 + 13696047 13696054
chr1 145542281 145561594 row27 200.0 + 145542281 145561594
chr1 149906413 150234657 row28 200.0 + 149906413 150234657
chr1 150470019 150484987 row29 200.0 + 150470019 150484987
chr1 151288172 151747970 row30 200.0 + 151288172 151747970
chr1 152192825 152193286 row31 200.0 + 152192825 152193286
chr1 152329369 152692472 row32 200.0 + 152329369 152692472
chr1 152734187 152759950 row33 200.0 + 152734187 152759950
chr1 152771293 153004848 row34 200.0 + 152771293 153004848
chr1 153004853 154293675 row35 200.0 + 153004853 154293675
chr1 154296076 154320942 row36 200.0 + 154296076 154320942
chr1 155260383 155706817 row37 200.0 + 155260383 155706817
chr1 156233189 156351699 row38 200.0 + 156233189 156351699
chr1 156639753 156640678 row39 200.0 + 156639753 156640678
chr1 156713558 156848995 row40 200.0 + 156713558 156848995
chr1 158390252 158450314 row41 200.0 + 158390252 158450314
chr1 158584091 158687163 row42 200.0 + 158584091 158687163
chr1 159810939 159824967 row43 200.0 + 159810939 159824967
chr1 160321065 160323903 row44 200.0 + 160321065 160323903
chr1 160851826 160920966 row45 200.0 + 160851826 160920966
chr1 161183516 161337656 row46 200.0 + 161183516 161337656
chr1 161514542 161569419 row47 200.0 + 161514542 161569419
chr1 161681780 161683136 row48 200.0 + 161681780 161683136
chr1 161928327 161967681 row49 200.0 + 161928327 161967681
chr1 162750027 162825457 row50 200.0 + 162750027 162825457
