browser position chr3:45677637-197882506
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr3 195513383 195513383 row1 200.0 + 195513383 195513383
chr3 142681813 142681813 row1 200.0 + 142681813 142681813
chr3 197687252 197687252 row2 200.0 + 197687252 197687252
chr3 195451880 195451881 row3 200.0 + 195451880 195451881
chr3 195507491 195507491 row4 200.0 + 195507491 195507491
chr3 195452770 195452805 row5 200.0 + 195452770 195452805
chr3 195510827 195510827 row6 200.0 + 195510827 195510827
chr3 195513680 195513680 row7 200.0 + 195513680 195513680
chr3 134077470 134077470 row8 200.0 + 134077470 134077470
chr3 75786737 75786845 row9 200.0 + 75786737 75786845
chr3 195509820 195509820 row10 200.0 + 195509820 195509820
chr3 195510745 195510749 row11 200.0 + 195510745 195510749
chr3 186006618 186006618 row12 200.0 + 186006618 186006618
chr3 195511814 195511814 row13 200.0 + 195511814 195511814
chr3 195451880 195451880 row14 200.0 + 195451880 195451880
chr3 195511638 195511690 row15 200.0 + 195511638 195511690
chr3 195452689 195452770 row16 200.0 + 195452689 195452770
chr3 195453014 195453244 row17 200.0 + 195453014 195453244
chr3 195453244 195505788 row18 200.0 + 195453244 195505788
chr3 195513102 195513207 row19 200.0 + 195513102 195513207
chr3 195513207 195513345 row20 200.0 + 195513207 195513345
chr3 141162185 141162185 row21 200.0 + 141162185 141162185
chr3 183955109 183955109 row22 200.0 + 183955109 183955109
chr3 195452689 195452689 row23 200.0 + 195452689 195452689
chr3 194063153 194063153 row24 200.0 + 194063153 194063153
chr3 97887985 97887985 row25 200.0 + 97887985 97887985
chr3 195451810 195451841 row26 200.0 + 195451810 195451841
chr3 195511836 195511836 row27 200.0 + 195511836 195511836
chr3 195513207 195513207 row28 200.0 + 195513207 195513207
chr3 195509974 195509974 row29 200.0 + 195509974 195509974
chr3 195513364 195513364 row30 200.0 + 195513364 195513364
chr3 195512103 195512103 row31 200.0 + 195512103 195512103
chr3 123512627 123512627 row32 200.0 + 123512627 123512627
chr3 195506473 195506473 row33 200.0 + 195506473 195506473
chr3 195511142 195511638 row34 200.0 + 195511142 195511638
chr3 195509955 195509955 row35 200.0 + 195509955 195509955
chr3 195453244 195453244 row36 200.0 + 195453244 195453244
chr3 195512567 195512567 row37 200.0 + 195512567 195512567
chr3 195507251 195507262 row38 200.0 + 195507251 195507262
chr3 195510707 195510707 row39 200.0 + 195510707 195510707
chr3 195507846 195507858 row40 200.0 + 195507846 195507858
chr3 195510732 195510732 row41 200.0 + 195510732 195510732
chr3 197882506 197882506 row42 200.0 + 197882506 197882506
chr3 195510718 195510718 row43 200.0 + 195510718 195510718
chr3 45677637 45677639 row44 200.0 + 45677637 45677639
chr3 143426876 143426876 row45 200.0 + 143426876 143426876
