browser position chr3:45677637-197882506
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr3 45677637 45677638 row1 900.0 + 45677637 45677638
chr3 195513383 195513383 row1 900.0 + 195513383 195513383
chr3 142681813 142681813 row2 900.0 + 142681813 142681813
chr3 197687252 197687252 row3 900.0 + 197687252 197687252
chr3 195451880 195451881 row4 900.0 + 195451880 195451881
chr3 195507491 195507491 row5 900.0 + 195507491 195507491
chr3 195452770 195452805 row6 220.0 + 195452770 195452805
chr3 195510827 195510827 row7 900.0 + 195510827 195510827
chr3 195513680 195513680 row8 900.0 + 195513680 195513680
chr3 134077470 134077470 row9 900.0 + 134077470 134077470
chr3 75786737 75786845 row10 206.4815 + 75786737 75786845
chr3 45677638 45677639 row11 900.0 + 45677638 45677639
chr3 195509820 195509820 row12 900.0 + 195509820 195509820
chr3 195510745 195510749 row13 375.0 + 195510745 195510749
chr3 186006618 186006618 row14 900.0 + 186006618 186006618
chr3 195511814 195511814 row15 900.0 + 195511814 195511814
chr3 195511336 195511690 row16 201.97742 + 195511336 195511690
chr3 195452689 195452770 row17 208.64197 + 195452689 195452770
chr3 195453014 195505788 row18 200.01324 + 195453014 195505788
chr3 195513102 195513345 row19 202.88068 + 195513102 195513345
chr3 141162185 141162185 row20 900.0 + 141162185 141162185
chr3 183955109 183955109 row21 900.0 + 183955109 183955109
chr3 194063153 194063153 row22 900.0 + 194063153 194063153
chr3 97887985 97887985 row23 900.0 + 97887985 97887985
chr3 195451810 195451841 row24 222.58063 + 195451810 195451841
chr3 195511836 195511836 row25 900.0 + 195511836 195511836
chr3 195509974 195509974 row26 900.0 + 195509974 195509974
chr3 195513364 195513364 row27 900.0 + 195513364 195513364
chr3 195512103 195512103 row28 900.0 + 195512103 195512103
chr3 123512627 123512627 row29 900.0 + 123512627 123512627
chr3 195506473 195506473 row30 900.0 + 195506473 195506473
chr3 195511142 195511336 row31 201.41132 + 195511142 195511336
chr3 195509955 195509955 row32 900.0 + 195509955 195509955
chr3 195512567 195512567 row33 900.0 + 195512567 195512567
chr3 195507251 195507262 row34 263.6364 + 195507251 195507262
chr3 195510707 195510707 row35 900.0 + 195510707 195510707
chr3 195507846 195507858 row36 258.3333 + 195507846 195507858
chr3 195510732 195510732 row37 900.0 + 195510732 195510732
chr3 197882506 197882506 row38 900.0 + 197882506 197882506
chr3 195510718 195510718 row39 900.0 + 195510718 195510718
chr3 143426876 143426876 row40 900.0 + 143426876 143426876
