browser position chr1:16890671-248813901
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr1 214814571 214814571 row1 900.0 + 214814571 214814571
chr1 248813901 248813901 row1 900.0 + 248813901 248813901
chr1 202565948 202565948 row2 900.0 + 202565948 202565948
chr1 92735359 92735359 row3 900.0 + 92735359 92735359
chr1 152278689 152278689 row4 900.0 + 152278689 152278689
chr1 186275760 186316488 row5 200.0238 + 186275760 186316488
chr1 233134086 233134086 row6 900.0 + 233134086 233134086
chr1 150975108 150975108 row7 900.0 + 150975108 150975108
chr1 16890671 16890672 row8 900.0 + 16890671 16890672
chr1 248801897 248801897 row9 900.0 + 248801897 248801897
chr1 40236074 40236074 row10 900.0 + 40236074 40236074
chr1 161599693 161600832 row11 200.61261 + 161599693 161600832
chr1 171511039 171511039 row12 900.0 + 171511039 171511039
chr1 248085124 248436805 row13 200.0 + 248085124 248436805
chr1 248084825 248084825 row14 900.0 + 248084825 248084825
chr1 62732421 62732421 row15 900.0 + 62732421 62732421
chr1 248059804 248059804 row16 900.0 + 248059804 248059804
chr1 152276699 152276699 row17 900.0 + 152276699 152276699
chr1 162762655 162762655 row18 900.0 + 162762655 162762655
chr1 152281479 152281479 row19 900.0 + 152281479 152281479
chr1 152280864 152280864 row20 900.0 + 152280864 152280864
chr1 148004758 148004758 row21 900.0 + 148004758 148004758
chr1 248458676 248458676 row22 900.0 + 248458676 248458676
chr1 222713503 222713503 row23 900.0 + 222713503 222713503
chr1 201178924 201178926 row24 549.999 + 201178924 201178926
chr1 247151557 247151557 row25 900.0 + 247151557 247151557
chr1 149206253 149206253 row26 900.0 + 149206253 149206253
chr1 236744712 236744712 row27 900.0 + 236744712 236744712
