browser position chr16:2074667-89777761
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr16 15131962 15131974 row1 900.0 + 15131962 15131974
chr16 50642201 51173559 row1 200.02368 + 50642201 51173559
chr16 53679821 58579274 row2 200.0188 + 53679821 58579274
chr16 65364058 65377198 row3 200.01141 + 65364058 65377198
chr16 75646685 76587331 row4 200.00458 + 75646685 76587331
chr16 78312527 78420775 row5 200.00458 + 78312527 78420775
chr16 80583497 81010073 row6 200.02502 + 80583497 81010073
chr16 81185419 81253917 row7 200.02502 + 81185419 81253917
chr16 81301694 84005801 row8 200.02502 + 81301694 84005801
chr16 84270674 85112002 row9 200.02502 + 84270674 85112002
chr16 87160481 89831418 row10 200.01257 + 87160481 89831418
chr16 28617485 28617485 row11 900.0 + 28617485 28617485
chr16 15116625 15116625 row12 900.0 + 15116625 15116625
chr16 65158279 65364058 row13 200.01117 + 65158279 65364058
chr16 67984589 70161263 row14 200.01428 + 67984589 70161263
chr16 67516945 67984589 row15 200.04492 + 67516945 67984589
chr16 72013797 72992269 row16 200.03741 + 72013797 72992269
chr16 74920191 74921661 row17 205.7143 + 74920191 74921661
chr16 77398081 78312527 row18 200.01166 + 77398081 78312527
chr16 77228866 77398081 row19 200.07446 + 77228866 77398081
chr16 81010073 81185419 row20 200.07184 + 81010073 81185419
chr16 81279120 81301694 row21 200.37213 + 81279120 81301694
chr16 84014482 84115483 row22 200.03174 + 84014482 84115483
chr16 84215390 84270674 row23 200.03174 + 84215390 84270674
chr16 65377198 67516945 row24 200.01288 + 65377198 67516945
chr16 70972595 72013797 row25 200.04437 + 70972595 72013797
chr16 76587331 77228866 row26 200.00519 + 76587331 77228866
chr16 81253917 81279120 row27 200.08789 + 81253917 81279120
chr16 84005801 84014482 row28 200.48383 + 84005801 84014482
chr16 84115483 84215390 row29 200.04205 + 84115483 84215390
chr16 2074667 2074667 row30 900.0 + 2074667 2074667
chr16 15129970 15129970 row31 900.0 + 15129970 15129970
chr16 70211290 70972595 row32 200.02881 + 70211290 70972595
chr16 72992269 74443733 row33 200.02881 + 72992269 74443733
