browser position chr16:2074667-89777761
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr16 15131962 15131974 row1 200.0 + 15131962 15131974
chr16 50642201 51173559 row1 200.0 + 50642201 51173559
chr16 53679821 58579274 row2 200.0 + 53679821 58579274
chr16 75646685 76587331 row3 200.0 + 75646685 76587331
chr16 78312527 78420775 row4 200.0 + 78312527 78420775
chr16 80583497 81010073 row5 200.0 + 80583497 81010073
chr16 81185419 81253917 row6 200.0 + 81185419 81253917
chr16 81914583 84005801 row7 200.0 + 81914583 84005801
chr16 84270674 84808824 row8 200.0 + 84270674 84808824
chr16 84906098 85112002 row9 200.0 + 84906098 85112002
chr16 87160481 89777761 row10 200.0 + 87160481 89777761
chr16 89777761 89831418 row11 200.0 + 89777761 89831418
chr16 28617485 28617485 row12 200.0 + 28617485 28617485
chr16 15116625 15116625 row13 200.0 + 15116625 15116625
chr16 65158279 65377198 row14 200.0 + 65158279 65377198
chr16 67984589 70161263 row15 200.0 + 67984589 70161263
chr16 74920191 74921661 row16 200.0 + 74920191 74921661
chr16 77398081 77769834 row17 200.0 + 77398081 77769834
chr16 81010073 81185419 row18 200.0 + 81010073 81185419
chr16 81301694 81914583 row19 200.0 + 81301694 81914583
chr16 84014482 84115483 row20 200.0 + 84014482 84115483
chr16 84215390 84270674 row21 200.0 + 84215390 84270674
chr16 89777761 89777761 row22 200.0 + 89777761 89777761
chr16 70161263 70161263 row23 200.0 + 70161263 70161263
chr16 67409180 67984589 row24 200.0 + 67409180 67984589
chr16 65377198 67409180 row25 200.0 + 65377198 67409180
chr16 76587331 77398081 row26 200.0 + 76587331 77398081
chr16 77769834 78312527 row27 200.0 + 77769834 78312527
chr16 81253917 81301694 row28 200.0 + 81253917 81301694
chr16 84005801 84014482 row29 200.0 + 84005801 84014482
chr16 84115483 84215390 row30 200.0 + 84115483 84215390
chr16 84808824 84906098 row31 200.0 + 84808824 84906098
chr16 87160481 87160481 row32 200.0 + 87160481 87160481
chr16 2074667 2074667 row33 200.0 + 2074667 2074667
chr16 15129970 15129970 row34 200.0 + 15129970 15129970
chr16 70211290 74443733 row35 200.0 + 70211290 74443733
