browser position chr9:35802092-137112905
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr9 133962930 133962930 row1 900.0 + 133962930 133962930
chr9 130899344 130899344 row1 900.0 + 130899344 130899344
chr9 94486321 95036987 row2 200.25928 + 94486321 95036987
chr9 95070787 95110549 row3 204.88556 + 95070787 95110549
chr9 72746451 73151970 row4 201.12146 + 72746451 73151970
chr9 77563087 77761642 row5 200.8977 + 77563087 77761642
chr9 79118400 80942982 row6 200.33386 + 79118400 80942982
chr9 88920094 92017824 row7 200.21918 + 88920094 92017824
chr9 95284982 97349666 row8 200.04321 + 95284982 97349666
chr9 99699485 104385712 row9 200.30109 + 99699485 104385712
chr9 107266596 107267304 row10 900.0 + 107266596 107267304
chr9 109687403 109689859 row11 320.99152 + 109687403 109689859
chr9 35802092 37729786 row12 200.05347 + 35802092 37729786
chr9 130900436 130900436 row13 900.0 + 130900436 130900436
chr9 137112905 137112905 row14 900.0 + 137112905 137112905
chr9 67968458 67968458 row15 900.0 + 67968458 67968458
chr9 131398636 131398636 row16 900.0 + 131398636 131398636
chr9 78655301 79118400 row17 200.24585 + 78655301 79118400
chr9 84268878 86292683 row18 200.1441 + 84268878 86292683
chr9 131397395 131397395 row19 900.0 + 131397395 131397395
