browser position chr3:48731961-196865242
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr3 195512767 195512768 row1 900.0 + 195512767 195512768
chr3 75786230 75786672 row1 201.58167 + 75786230 75786672
chr3 195506955 195507011 row2 212.49792 + 195506955 195507011
chr3 195511523 195511526 row3 549.99896 + 195511523 195511526
chr3 196865242 196865242 row4 900.0 + 196865242 196865242
chr3 195509879 195509879 row5 900.0 + 195509879 195509879
chr3 187088903 187088926 row6 230.4328 + 187088903 187088926
chr3 195512287 195512343 row7 212.49792 + 195512287 195512343
chr3 48731961 49067904 row8 200.0 + 48731961 49067904
chr3 195511814 195511814 row9 900.0 + 195511814 195511814
chr3 196529926 196529978 row10 213.45953 + 196529926 196529978
chr3 195505788 195505930 row11 204.92749 + 195505788 195505930
chr3 195511446 195511446 row12 900.0 + 195511446 195511446
chr3 195515315 195515315 row13 900.0 + 195515315 195515315
chr3 195515198 195515198 row14 900.0 + 195515198 195515198
chr3 75679973 75680010 row15 218.91687 + 75679973 75680010
chr3 195510745 195510745 row16 900.0 + 195510745 195510745
chr3 195508523 195508526 row17 316.66492 + 195508523 195508526
chr3 195515338 195515340 row18 549.99896 + 195515338 195515340
chr3 195489067 195497174 row19 200.08423 + 195489067 195497174
chr3 195508518 195508523 row20 236.84015 + 195508518 195508523
chr3 195508526 195508537 row21 236.84015 + 195508526 195508537
chr3 195509676 195509689 row22 253.84424 + 195509676 195509689
chr3 196530013 196530013 row23 900.0 + 196530013 196530013
chr3 195505930 195506318 row24 201.38678 + 195505930 195506318
chr3 195510749 195510773 row25 229.16467 + 195510749 195510773
chr3 195510228 195510341 row26 206.19263 + 195510228 195510341
chr3 195515017 195515025 row27 287.49817 + 195515017 195515025
