browser position chr3:48731961-196865242
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr3 195512767 195512768 row1 200.0 + 195512767 195512768
chr3 75786230 75786672 row1 200.0 + 75786230 75786672
chr3 195506955 195507011 row2 200.0 + 195506955 195507011
chr3 195511523 195511526 row3 200.0 + 195511523 195511526
chr3 196865242 196865242 row4 200.0 + 196865242 196865242
chr3 195509879 195509879 row5 200.0 + 195509879 195509879
chr3 195511526 195511526 row6 200.0 + 195511526 195511526
chr3 187088903 187088926 row7 200.0 + 187088903 187088926
chr3 195512287 195512343 row8 200.0 + 195512287 195512343
chr3 48731961 49067904 row9 200.0 + 48731961 49067904
chr3 195511814 195511814 row10 200.0 + 195511814 195511814
chr3 196529926 196529978 row11 200.0 + 196529926 196529978
chr3 195505788 195505814 row12 200.0 + 195505788 195505814
chr3 195511446 195511446 row13 200.0 + 195511446 195511446
chr3 195515315 195515315 row14 200.0 + 195515315 195515315
chr3 195515198 195515198 row15 200.0 + 195515198 195515198
chr3 75679973 75680010 row16 200.0 + 75679973 75680010
chr3 195510745 195510745 row17 200.0 + 195510745 195510745
chr3 195515338 195515340 row18 200.0 + 195515338 195515340
chr3 195489067 195497174 row19 200.0 + 195489067 195497174
chr3 195508518 195508537 row20 200.0 + 195508518 195508537
chr3 195509676 195509689 row21 200.0 + 195509676 195509689
chr3 196530013 196530013 row22 200.0 + 196530013 196530013
chr3 195505930 195506318 row23 200.0 + 195505930 195506318
chr3 195505814 195505930 row24 200.0 + 195505814 195505930
chr3 196529978 196529978 row25 200.0 + 196529978 196529978
chr3 195510749 195510773 row26 200.0 + 195510749 195510773
chr3 195510228 195510341 row27 200.0 + 195510228 195510341
chr3 195515017 195515025 row28 200.0 + 195515017 195515025
